time,gFx,gFy,gFz,TgF
103.750595084,-2.0136,-1.5967,0.7376,2.674
103.753231468,-2.1513,-1.6218,0.4253,2.728
103.756711391,-2.2256,-1.6707,0.1226,2.786
103.758002853,-2.2676,-1.7054,-0.1348,2.841
103.760621007,-2.3013,-1.7441,-0.3403,2.908
103.763339776,-2.3416,-1.7832,-0.4759,2.982
103.765488007,-2.3844,-1.8274,-0.4979,3.045
103.768504699,-2.3852,-1.8540,-0.5231,3.066
103.770745853,-2.3717,-1.8650,-0.5345,3.064
103.773477314,-2.3327,-1.8728,-0.5299,3.038
103.774634853,-2.3016,-1.8606,-0.4820,2.999
103.777410468,-2.3097,-1.8110,-0.4229,2.965
103.779654853,-2.3377,-1.7264,-0.3831,2.931
103.78208193,-2.3695,-1.6060,-0.3774,2.887
103.785525622,-2.3612,-1.4978,-0.2751,2.810
103.786916007,-2.3634,-1.3500,-0.2497,2.733
103.79338493,-2.4035,-1.1584,-0.3640,2.693
103.794463776,-2.4166,-0.9908,-0.4479,2.650
103.794919468,-2.3202,-0.8860,-0.3017,2.502
103.806379084,-2.2540,-0.7324,-0.2331,2.381
103.80696316,-2.1464,-0.6178,-0.1425,2.238
103.807151776,-2.0167,-0.5249,-0.0344,2.084
103.807659468,-1.8580,-0.4536,0.0740,1.914
103.80792316,-1.6889,-0.3825,0.1504,1.738
103.808429007,-1.5119,-0.3297,0.2247,1.564
103.810677314,-1.3642,-0.2899,0.2716,1.421
103.81349793,-1.2433,-0.2537,0.3176,1.308
103.81605516,-1.1380,-0.2244,0.3402,1.209
103.818091468,-1.0558,-0.1976,0.3422,1.127
103.821182237,-0.9882,-0.1687,0.3112,1.050
103.823458853,-0.9501,-0.1394,0.2618,0.995
103.825300007,-0.9193,-0.1179,0.2135,0.951
103.827809622,-0.9107,-0.0954,0.1553,0.929
103.830921545,-0.9328,-0.0868,0.0874,0.941
103.833100007,-1.0024,-0.0961,0.0329,1.007
103.835052084,-1.1064,-0.1282,-0.0078,1.114
103.837457237,-1.2024,-0.1694,-0.0452,1.215
103.839666776,-1.2675,-0.2130,-0.0579,1.287
103.842282237,-1.3004,-0.2645,-0.0559,1.328
103.84476616,-1.3048,-0.3065,-0.0361,1.341
103.847265237,-1.2962,-0.3656,-0.0037,1.347
103.849385314,-1.2743,-0.4336,0.0356,1.346
103.851787468,-1.2359,-0.4981,0.0698,1.334
103.854501237,-1.1760,-0.5645,0.1138,1.309
103.856685237,-1.1299,-0.6360,0.2049,1.313
103.859299699,-1.0581,-0.7059,0.3134,1.310
103.862159391,-0.9771,-0.7883,0.4234,1.325
103.864216622,-0.9007,-0.8780,0.5159,1.360
103.866454853,-0.8382,-0.9684,0.5729,1.403
103.868936391,-0.7871,-1.0548,0.5887,1.442
103.87248616,-0.7521,-1.1335,0.5371,1.463
103.873606853,-0.7076,-1.2209,0.4453,1.480
103.87591793,-0.6471,-1.3201,0.3483,1.511
103.878593007,-0.6000,-1.4108,0.2611,1.555
103.881164622,-0.5333,-1.5056,0.1729,1.607
103.883274237,-0.4763,-1.5926,0.0928,1.665
103.885980391,-0.4223,-1.6649,0.0192,1.718
103.895154545,-0.3554,-1.7264,-0.0398,1.763
103.896189622,-0.2927,-1.7695,-0.0852,1.796
103.896709237,-0.2235,-1.8070,-0.1143,1.824
103.89693916,-0.1521,-1.8237,-0.1339,1.835
103.909325314,-0.0752,-1.8251,-0.1728,1.835
103.91005816,0.0017,-1.8107,-0.1884,1.820
103.910233237,0.0643,-1.7834,-0.1791,1.793
103.910420699,0.1004,-1.7245,-0.1551,1.734
103.910568084,0.1141,-1.6639,-0.1312,1.673
103.910693007,0.1365,-1.5945,-0.1160,1.605
103.913341853,0.1630,-1.5230,-0.1053,1.535
103.91910716,0.2077,-1.4536,-0.0992,1.472
103.920151391,0.2546,-1.3839,-0.0948,1.410
103.920755776,0.2712,-1.3106,-0.0957,1.342
103.922349237,0.2772,-1.2393,-0.1074,1.274
103.924356622,0.2658,-1.1713,-0.1151,1.207
103.926683084,0.2350,-1.1091,-0.1146,1.139
103.929794545,0.2267,-1.0580,-0.1123,1.088
103.931349622,0.2010,-1.0108,-0.1129,1.037
103.93373816,0.1871,-0.9654,-0.1127,0.990
103.936394237,0.1823,-0.9270,-0.1087,0.951
103.93893793,0.1805,-0.8965,-0.1043,0.920
103.940991391,0.1744,-0.8701,-0.1060,0.894
103.943600699,0.1828,-0.8442,-0.1006,0.870
103.94662993,0.1857,-0.8215,-0.0994,0.848
103.948380314,0.1989,-0.8054,-0.0936,0.835
103.951033237,0.2171,-0.7968,-0.0864,0.830
103.953422853,0.2231,-0.7809,-0.0911,0.817
103.955539699,0.2211,-0.7714,-0.0899,0.808
103.958609007,0.2101,-0.7604,-0.0901,0.794
103.961446853,0.2194,-0.7553,-0.0975,0.793
103.962978468,0.2301,-0.7516,-0.1055,0.793
103.965278545,0.2389,-0.7453,-0.1136,0.791
103.968125622,0.2308,-0.7380,-0.1197,0.782
103.971712314,0.2196,-0.7355,-0.1258,0.778
103.972484391,0.1857,-0.7284,-0.1239,0.762
103.974754853,0.1632,-0.7150,-0.1167,0.743
103.977307776,0.1307,-0.7017,-0.1304,0.726
103.979912314,0.1036,-0.6937,-0.1432,0.716
103.982074853,0.0823,-0.6891,-0.1439,0.709
103.985098237,0.0708,-0.6866,-0.1509,0.707
103.987260699,0.0684,-0.6874,-0.1530,0.707
103.992818468,0.0618,-0.6868,-0.1563,0.707
103.993181545,0.0479,-0.6864,-0.1617,0.707
103.995173853,0.0330,-0.6884,-0.1683,0.709
104.008128622,0.0207,-0.6891,-0.1668,0.709
104.008905853,0.0110,-0.6928,-0.1756,0.715
104.009161007,-0.0026,-0.6957,-0.1868,0.720
104.009456007,-0.0134,-0.7050,-0.1930,0.731
104.009674237,-0.0341,-0.7091,-0.1937,0.736
104.009968622,-0.0581,-0.7167,-0.1864,0.743
104.010914545,-0.0793,-0.7277,-0.1815,0.754
104.016830237,-0.0928,-0.7423,-0.1742,0.768
104.017685314,-0.0973,-0.7621,-0.1681,0.786
104.018451468,-0.1082,-0.7797,-0.1635,0.804
104.020566545,-0.1182,-0.8019,-0.1579,0.826
104.022851084,-0.1285,-0.8240,-0.1570,0.849
104.02541916,-0.1413,-0.8447,-0.1566,0.871
104.028554853,-0.1409,-0.8706,-0.1579,0.896
104.030249314,-0.1516,-0.8874,-0.1622,0.915
104.033004007,-0.1644,-0.9034,-0.1681,0.933
104.035307699,-0.1765,-0.9188,-0.1759,0.952
104.037889545,-0.2100,-0.9268,-0.1859,0.968
104.039901622,-0.2322,-0.9381,-0.1959,0.986
104.04236493,-0.2484,-0.9507,-0.2082,1.004
104.04644993,-0.2652,-0.9624,-0.2182,1.022
104.047257545,-0.2782,-0.9756,-0.2276,1.040
104.049565007,-0.2843,-0.9849,-0.2333,1.051
104.052453007,-0.2946,-0.9966,-0.2385,1.066
104.054879161,-0.3018,-1.0069,-0.2372,1.078
104.057364084,-0.3078,-1.0187,-0.2387,1.091
104.059357237,-0.3129,-1.0367,-0.2434,1.110
104.062033314,-0.3237,-1.0443,-0.2521,1.122
104.064227084,-0.3276,-1.0477,-0.2621,1.129
104.066821545,-0.3268,-1.0570,-0.2685,1.139
104.070154161,-0.3146,-1.0695,-0.2765,1.149
104.073246237,-0.3241,-1.0753,-0.2795,1.157
104.07442193,-0.3317,-1.0790,-0.2758,1.162
104.078833545,-0.3463,-1.0795,-0.2748,1.167
104.080371391,-0.3698,-1.0770,-0.2741,1.171
104.083764007,-0.3862,-1.0729,-0.2672,1.171
104.084426161,-0.3913,-1.0712,-0.2807,1.175
104.087137545,-0.3779,-1.0772,-0.2839,1.176
104.088951161,-0.3605,-1.0865,-0.2790,1.178
104.091602161,-0.3544,-1.0919,-0.2816,1.182
104.093500699,-0.3473,-1.0919,-0.2853,1.181
104.097058853,-0.3398,-1.0817,-0.2917,1.171
104.098154237,-0.3446,-1.0739,-0.2885,1.164
104.100305237,-0.3373,-1.0729,-0.2942,1.162
104.111061237,-0.3363,-1.0714,-0.3274,1.170
104.111705237,-0.3381,-1.0548,-0.3692,1.168
104.112079468,-0.3519,-1.0304,-0.4183,1.166
104.112200391,-0.3581,-1.0118,-0.4532,1.165
104.115867468,-0.3637,-0.9938,-0.4808,1.162
104.116237007,-0.3742,-0.9737,-0.4908,1.153
104.117223468,-0.3822,-0.9537,-0.4942,1.140
104.12406993,-0.3950,-0.9285,-0.4920,1.123
104.124553007,-0.4197,-0.9009,-0.4759,1.102
104.12465693,-0.4414,-0.8780,-0.4442,1.078
104.128352007,-0.4663,-0.8543,-0.4006,1.052
104.129652314,-0.4678,-0.8469,-0.3459,1.027
104.131438468,-0.4621,-0.8389,-0.2895,1.001
104.13382093,-0.4693,-0.8256,-0.2448,0.981
104.136188699,-0.4861,-0.8061,-0.1991,0.962
104.139315161,-0.5030,-0.7917,-0.1581,0.951
104.141157007,-0.5177,-0.7714,-0.1151,0.936
104.144165622,-0.5249,-0.7531,-0.0889,0.922
104.145949314,-0.5333,-0.7416,-0.0638,0.916
104.148664622,-0.5433,-0.7308,-0.0449,0.912
104.150835084,-0.5528,-0.7187,-0.0293,0.907
104.154018853,-0.5625,-0.7125,-0.0144,0.908
104.155661545,-0.5824,-0.7045,-0.0030,0.914
104.158166468,-0.5934,-0.6982,0.0060,0.916
104.161442161,-0.6075,-0.6933,0.0111,0.922
104.162949007,-0.6217,-0.6898,0.0173,0.929
104.165407468,-0.6347,-0.6798,0.0212,0.930
104.167790468,-0.6430,-0.6825,0.0324,0.938
104.170295161,-0.6579,-0.6849,0.0466,0.951
104.172798776,-0.6535,-0.7047,0.0610,0.963
104.175235161,-0.6449,-0.7292,0.0693,0.976
104.177387161,-0.6415,-0.7514,0.0700,0.991
104.179753007,-0.6386,-0.7707,0.0708,1.003
104.182406237,-0.6393,-0.7958,0.0684,1.023
104.189788314,-0.6278,-0.8161,0.0696,1.032
104.190590853,-0.5983,-0.8423,0.0632,1.035
104.19137293,-0.5775,-0.8687,0.0581,1.045
104.192525622,-0.5606,-0.8826,0.0535,1.047
104.205601545,-0.5533,-0.8997,0.0579,1.058
104.20620993,-0.5580,-0.9087,0.0684,1.068
104.206449237,-0.5562,-0.9132,0.0796,1.072
104.206603391,-0.5641,-0.9148,0.0830,1.078
104.206745622,-0.5804,-0.9151,0.0793,1.087
104.206883776,-0.6026,-0.9062,0.0761,1.091
104.209833007,-0.6265,-0.8946,0.0691,1.094
104.214870776,-0.6612,-0.8792,0.0617,1.102
104.21604993,-0.7020,-0.8543,0.0588,1.107
104.216382161,-0.7434,-0.8281,0.0490,1.114
104.218239084,-0.7793,-0.7973,0.0346,1.115
104.220997853,-0.8130,-0.7678,0.0272,1.119
104.223192622,-0.8415,-0.7399,0.0221,1.121
104.226047161,-0.8694,-0.7177,0.0180,1.127
104.228203161,-0.8983,-0.6957,0.0153,1.136
104.230449314,-0.9170,-0.6747,0.0111,1.139
104.235907391,-0.9371,-0.6537,0.0083,1.143
104.236854161,-0.9498,-0.6360,0.0016,1.143
104.237687468,-0.9501,-0.6211,-0.0086,1.135
104.240254853,-0.9424,-0.6121,-0.0119,1.124
104.243467161,-0.9342,-0.6060,-0.0156,1.114
104.244978545,-0.9156,-0.6004,-0.0166,1.095
104.247537237,-0.8993,-0.5965,-0.0247,1.079
104.250096699,-0.8753,-0.5967,-0.0332,1.060
104.252594776,-0.8499,-0.5974,-0.0471,1.040
104.254800084,-0.8308,-0.6036,-0.0738,1.030
104.256980391,-0.8105,-0.6116,-0.1183,1.022
104.260001545,-0.7917,-0.6170,-0.1805,1.020
104.261833853,-0.7725,-0.6307,-0.2313,1.024
104.264324391,-0.7532,-0.6441,-0.2524,1.023
104.266837545,-0.7229,-0.6578,-0.2450,1.008
104.269152391,-0.6984,-0.6719,-0.2248,0.995
104.272093853,-0.6713,-0.6917,-0.1961,0.984
104.274317622,-0.6451,-0.7042,-0.1656,0.969
104.276643161,-0.6219,-0.7187,-0.1324,0.960
104.278654853,-0.6044,-0.7269,-0.0985,0.950
104.281619161,-0.5895,-0.7338,-0.0620,0.943
104.28480493,-0.5716,-0.7416,-0.0300,0.937
104.285970237,-0.5584,-0.7485,-0.0039,0.934
104.288675699,-0.5452,-0.7538,0.0209,0.931
104.291113314,-0.5428,-0.7518,0.0417,0.928
104.298794468,-0.5354,-0.7572,0.0600,0.929
104.299464391,-0.5377,-0.7599,0.0791,0.934
104.299981545,-0.5347,-0.7655,0.0971,0.939
104.300419699,-0.5403,-0.7716,0.1113,0.949
104.316537853,-0.5573,-0.7785,0.1233,0.965
104.317013622,-0.5687,-0.7837,0.1411,0.978
104.317355084,-0.5731,-0.7917,0.1553,0.990
104.317482853,-0.5862,-0.7998,0.1709,1.006
104.317663468,-0.5963,-0.8063,0.2012,1.023
104.317848622,-0.6063,-0.8126,0.2281,1.039
104.317968391,-0.6227,-0.8232,0.2601,1.064
104.32012493,-0.6375,-0.8325,0.2860,1.087
104.32262193,-0.6476,-0.8435,0.3132,1.109
104.326084391,-0.6635,-0.8515,0.3358,1.131
104.327154237,-0.6852,-0.8620,0.3515,1.156
104.329505007,-0.6994,-0.8689,0.3623,1.173
104.331775468,-0.7087,-0.8764,0.3691,1.186
104.335311699,-0.7272,-0.8811,0.3679,1.200
104.336919699,-0.7495,-0.8797,0.3542,1.209
104.339220314,-0.7600,-0.8813,0.3330,1.210
104.34146193,-0.7793,-0.8775,0.3088,1.213
104.343568007,-0.7886,-0.8743,0.2818,1.211
104.346127468,-0.8101,-0.8711,0.2508,1.216
104.348529007,-0.8182,-0.8718,0.2152,1.215
104.350908622,-0.8274,-0.8664,0.1817,1.212
104.353354468,-0.8306,-0.8680,0.1467,1.210
104.356139699,-0.8294,-0.8645,0.1143,1.203
104.358360007,-0.8247,-0.8582,0.0950,1.194
104.360622776,-0.8226,-0.8589,0.0791,1.192
104.363064007,-0.8189,-0.8479,0.0675,1.181
104.36562093,-0.8184,-0.8423,0.0591,1.176
104.368007699,-0.8218,-0.8361,0.0519,1.174
104.370307161,-0.8259,-0.8279,0.0414,1.170
104.372901545,-0.8318,-0.8203,0.0297,1.169
104.375995391,-0.8438,-0.8135,0.0167,1.172
104.377578468,-0.8606,-0.8054,0.0034,1.179
104.380328314,-0.8767,-0.8019,-0.0107,1.188
104.382656007,-0.8956,-0.7968,-0.0256,1.199
104.38485293,-0.9156,-0.7949,-0.0381,1.213
104.387339468,-0.9391,-0.7961,-0.0561,1.232
104.389910545,-0.9605,-0.8005,-0.0711,1.252
104.396056084,-0.9791,-0.8046,-0.0899,1.270
104.397154545,-1.0011,-0.8093,-0.1013,1.291
104.397726237,-1.0270,-0.8184,-0.1153,1.318
104.411782237,-1.0414,-0.8288,-0.1312,1.337
104.41268093,-1.0575,-0.8386,-0.1481,1.358
104.413011699,-1.0793,-0.8494,-0.1614,1.383
104.413334545,-1.0954,-0.8601,-0.1781,1.404
104.41378993,-1.1061,-0.8760,-0.2157,1.427
104.413948314,-1.1224,-0.8838,-0.2472,1.450
104.414454545,-1.1250,-0.8982,-0.2531,1.462
104.420114776,-1.1355,-0.9111,-0.2665,1.480
104.42071293,-1.1524,-0.9234,-0.2912,1.505
104.421039084,-1.1723,-0.9307,-0.3122,1.529
104.423507084,-1.1888,-0.9388,-0.3188,1.548
104.425627161,-1.2044,-0.9427,-0.3305,1.565
104.428292622,-1.2212,-0.9405,-0.3391,1.578
104.430550853,-1.2274,-0.9390,-0.3476,1.584
104.433629545,-1.2312,-0.9295,-0.3454,1.581
104.435507699,-1.2317,-0.9227,-0.3377,1.576
104.437829853,-1.2232,-0.9127,-0.3210,1.560
104.441278161,-1.2083,-0.9062,-0.2986,1.540
104.44274493,-1.1914,-0.8970,-0.2797,1.517
104.445574468,-1.1836,-0.8925,-0.2526,1.504
104.448161622,-1.1739,-0.8775,-0.2208,1.482
104.450243161,-1.1674,-0.8715,-0.1910,1.469
104.452516084,-1.1548,-0.8618,-0.1647,1.450
104.454822545,-1.1469,-0.8569,-0.1425,1.439
104.457655699,-1.1455,-0.8457,-0.1202,1.429
104.459465622,-1.1546,-0.8479,-0.0953,1.436
104.462227161,-1.1555,-0.8473,-0.0684,1.435
104.464788622,-1.1672,-0.8442,-0.0484,1.441
104.467245007,-1.1814,-0.8423,-0.0276,1.451
104.469624699,-1.1939,-0.8430,-0.0127,1.462
104.471890776,-1.2098,-0.8415,-0.0019,1.474
104.474536391,-1.2354,-0.8391,0.0031,1.493
104.476489007,-1.2569,-0.8379,0.0078,1.511
104.479068391,-1.2820,-0.8359,0.0065,1.530
104.481768007,-1.3074,-0.8320,0.0067,1.550
104.483732314,-1.3280,-0.8317,0.0039,1.567
104.486231391,-1.3449,-0.8288,-0.0012,1.580
104.489849853,-1.3563,-0.8335,-0.0093,1.592
104.496000314,-1.3666,-0.8364,-0.0158,1.602
104.496701237,-1.3730,-0.8428,-0.0293,1.611
104.497004622,-1.3684,-0.8550,-0.0424,1.614
104.498182545,-1.3517,-0.8789,-0.0393,1.613
104.510833545,-1.3146,-0.9099,0.0566,1.600
104.511620007,-1.2577,-0.9607,0.2179,1.598
104.511791391,-1.1792,-1.0299,0.4416,1.627
104.512023468,-1.0915,-1.1186,0.7004,1.713
104.512176084,-1.0073,-1.2112,0.9601,1.845
104.512939391,-0.9244,-1.3036,1.1704,1.981
104.515928314,-0.8631,-1.3861,1.2808,2.075
104.520169853,-0.8231,-1.4597,1.3002,2.121
104.520813237,-0.8245,-1.5173,1.2476,2.130
104.522503391,-0.8264,-1.5703,1.1631,2.122
104.524865545,-0.8499,-1.6123,1.0346,2.096
104.527067776,-0.8594,-1.6575,0.9037,2.074
104.529540699,-0.8567,-1.6989,0.7705,2.053
104.532270468,-0.8452,-1.7469,0.6347,2.042
104.534274545,-0.8289,-1.7960,0.4778,2.035
104.536887699,-0.7924,-1.8415,0.3297,2.032
104.539459699,-0.7448,-1.8838,0.1922,2.035
104.541523776,-0.7006,-1.9229,0.0654,2.048
104.548515699,-0.6393,-1.9573,-0.0440,2.060
104.549368007,-0.5797,-1.9903,-0.1356,2.077
104.549908391,-0.5296,-2.0054,-0.2101,2.085
104.55166493,-0.4668,-2.0182,-0.2699,2.089
104.553701237,-0.4064,-2.0274,-0.3137,2.091
104.55669693,-0.3486,-2.0341,-0.3408,2.092
104.558350468,-0.2845,-2.0329,-0.3696,2.086
104.560654161,-0.1983,-2.0269,-0.3877,2.073
104.563363084,-0.0961,-2.0323,-0.4048,2.074
104.565597314,0.0205,-2.0320,-0.4302,2.077
104.568024314,0.1111,-2.0228,-0.4549,2.076
104.570395776,0.1583,-2.0045,-0.4879,2.069
104.57370493,0.2345,-1.9986,-0.5313,2.081
104.575219084,0.3054,-1.9933,-0.5418,2.088
104.577659468,0.3491,-1.9742,-0.5392,2.076
104.580237007,0.3792,-1.9397,-0.5467,2.051
104.582430161,0.4224,-1.9026,-0.5551,2.026
104.585088391,0.4664,-1.8666,-0.5665,2.006
104.587549237,0.4950,-1.8205,-0.5663,1.970
104.59352193,0.5289,-1.7746,-0.5406,1.929
104.594126468,0.5583,-1.7166,-0.5189,1.878
104.594498853,0.5705,-1.6488,-0.5216,1.821
104.597334776,0.5697,-1.5759,-0.5126,1.752
104.609475084,0.5756,-1.5058,-0.5055,1.689
104.610121237,0.5734,-1.4291,-0.4837,1.614
104.610306237,0.5458,-1.3472,-0.4202,1.513
104.610404084,0.4879,-1.2540,-0.3205,1.383
104.610496007,0.4226,-1.1601,-0.1994,1.251
104.611606468,0.3496,-1.0668,-0.0479,1.124
104.618157237,0.2602,-0.9764,0.1006,1.015
104.61855693,0.2140,-0.9143,0.2173,0.964
104.618657007,0.1732,-0.8631,0.3048,0.932
104.621389237,0.1260,-0.8039,0.3733,0.895
104.624098545,0.0836,-0.7296,0.3314,0.806
104.626019084,0.0317,-0.6703,0.3019,0.736
104.628447776,-0.0372,-0.6309,0.2946,0.697
104.631372699,-0.0903,-0.6026,0.2775,0.669
104.632982468,-0.1465,-0.5804,0.2420,0.646
104.635555776,-0.2017,-0.5547,0.1922,0.621
104.638219391,-0.2682,-0.5322,0.1264,0.609
104.641686776,-0.3417,-0.5139,0.0591,0.620
104.642735776,-0.4140,-0.5019,-0.0093,0.651
104.645503161,-0.4770,-0.5000,-0.0750,0.695
104.647980007,-0.5213,-0.4983,-0.1314,0.733
104.649961237,-0.5689,-0.5027,-0.1979,0.784
104.652522468,-0.6124,-0.4993,-0.2394,0.826
104.656218468,-0.6624,-0.4960,-0.2819,0.874
104.657527699,-0.7141,-0.4951,-0.3127,0.923
104.659962545,-0.7630,-0.5051,-0.3371,0.975
104.662568084,-0.8128,-0.5117,-0.3476,1.021
104.664753314,-0.8606,-0.5117,-0.3345,1.056
104.667062776,-0.8970,-0.5166,-0.3168,1.083
104.669978853,-0.9256,-0.5163,-0.2930,1.100
104.672739084,-0.9347,-0.5232,-0.2804,1.107
104.674057007,-0.9481,-0.5284,-0.2676,1.118
104.67670993,-0.9547,-0.5307,-0.2316,1.117
104.67897793,-0.9743,-0.5344,-0.2106,1.131
104.681480314,-0.9950,-0.5249,-0.1984,1.142
104.683955776,-1.0087,-0.5247,-0.1881,1.152
104.686624699,-1.0275,-0.5222,-0.1316,1.160
104.693976084,-1.0341,-0.5191,-0.0701,1.159
104.694775084,-1.0295,-0.5173,0.0000,1.152
104.694948391,-1.0069,-0.5126,0.0595,1.131
104.696662161,-1.0016,-0.5124,0.1043,1.130
104.708534161,-0.9936,-0.5102,0.1411,1.126
104.709328622,-0.9696,-0.5065,0.1509,1.104
104.709779699,-0.9557,-0.5041,0.1602,1.092
104.709976084,-0.9198,-0.5083,0.1634,1.064
104.710164007,-0.8702,-0.5142,0.1639,1.024
104.710445007,-0.8333,-0.5254,0.1541,0.997
104.713643468,-0.7781,-0.5461,0.1231,0.959
104.717863391,-0.7476,-0.5684,0.0874,0.943
104.718908314,-0.6818,-0.6129,0.0375,0.918
104.720248007,-0.5955,-0.6747,-0.0049,0.900
104.722583776,-0.5096,-0.7277,-0.0330,0.889
104.724734853,-0.4392,-0.7624,-0.0552,0.882
104.727124314,-0.3747,-0.7968,-0.0780,0.884
104.731399468,-0.3185,-0.8175,-0.1021,0.883
104.732451699,-0.2687,-0.8328,-0.1267,0.884
104.734608622,-0.2301,-0.8420,-0.1470,0.885
104.737061237,-0.2117,-0.8491,-0.1666,0.891
104.739379084,-0.1895,-0.8574,-0.1957,0.900
104.742149622,-0.1546,-0.8550,-0.2236,0.897
104.744726545,-0.1213,-0.8564,-0.2580,0.903
104.747736622,-0.0957,-0.8491,-0.2986,0.905
104.749300391,-0.0661,-0.8442,-0.3361,0.911
104.751276699,-0.0395,-0.8433,-0.3667,0.920
104.754019161,-0.0106,-0.8403,-0.3906,0.927
104.756394237,0.0210,-0.8396,-0.4136,0.936
104.758753237,0.0540,-0.8359,-0.4297,0.941
104.762157237,0.0889,-0.8361,-0.4285,0.944
104.763428699,0.1265,-0.8359,-0.4258,0.947
104.766194545,0.1605,-0.8335,-0.4155,0.945
104.768500007,0.1840,-0.8284,-0.4004,0.938
104.770632622,0.2189,-0.8242,-0.3845,0.935
104.772968699,0.2475,-0.8161,-0.3645,0.927
104.775580314,0.2599,-0.8032,-0.3315,0.907
104.778267391,0.2868,-0.7986,-0.3042,0.901
104.780582545,0.3100,-0.7863,-0.2795,0.890
104.783193314,0.3301,-0.7780,-0.2526,0.882
104.785099776,0.3555,-0.7660,-0.2243,0.874
104.792216314,0.3745,-0.7543,-0.1984,0.865
104.792884084,0.3897,-0.7392,-0.1803,0.855
104.793209237,0.4073,-0.7231,-0.1627,0.846
104.795547699,0.4234,-0.7082,-0.1502,0.839
104.807983161,0.4258,-0.6901,-0.1446,0.824
104.808664699,0.4272,-0.6670,-0.1476,0.806
104.80875793,0.4314,-0.6478,-0.1437,0.791
104.808917853,0.4302,-0.6258,-0.1493,0.774
104.809029622,0.4300,-0.6038,-0.1551,0.757
104.809391468,0.4232,-0.5840,-0.1624,0.739
104.812265314,0.4121,-0.5601,-0.1654,0.715
104.81846593,0.4083,-0.5449,-0.1661,0.701
104.819890161,0.4063,-0.5291,-0.1666,0.688
104.820238776,0.3999,-0.5154,-0.1647,0.673
104.822055699,0.3972,-0.5021,-0.1554,0.659
104.824050237,0.3892,-0.4932,-0.1351,0.643
104.825977853,0.3809,-0.4839,-0.1109,0.626
104.82845293,0.3652,-0.4763,-0.0825,0.606
104.830846161,0.3464,-0.4641,-0.0610,0.582
104.833474853,0.3315,-0.4616,-0.0342,0.569
104.836149853,0.3128,-0.4602,-0.0083,0.556
104.838530468,0.2886,-0.4670,0.0141,0.549
104.841482853,0.2707,-0.4834,0.0202,0.554
104.843632391,0.2394,-0.5037,0.0229,0.558
104.845973853,0.2115,-0.5232,0.0207,0.565
104.847665314,0.1805,-0.5493,0.0165,0.578
104.850639161,0.1542,-0.5699,0.0136,0.591
104.85308893,0.1221,-0.5796,0.0134,0.592
104.855262468,0.0897,-0.5936,0.0158,0.601
104.85770493,0.0613,-0.6118,0.0246,0.615
104.860319776,0.0276,-0.6248,0.0381,0.627
104.862528314,-0.0060,-0.6407,0.0561,0.643
104.864620314,-0.0400,-0.6549,0.0861,0.662
104.867496084,-0.0642,-0.6681,0.1174,0.681
104.869736391,-0.1018,-0.6844,0.1607,0.710
104.872182468,-0.1411,-0.6961,0.2074,0.740
104.87466593,-0.1756,-0.7167,0.2650,0.784
104.879038161,-0.2188,-0.7277,0.3188,0.824
104.879698776,-0.2669,-0.7465,0.3722,0.876
104.882150468,-0.3016,-0.7676,0.4265,0.928
104.884429545,-0.3576,-0.7909,0.4924,0.998
104.887250161,-0.4233,-0.8205,0.5533,1.076
104.88871793,-0.5019,-0.8389,0.6217,1.159
104.891300007,-0.5809,-0.8564,0.6926,1.245
104.893929237,-0.6642,-0.8855,0.7502,1.337
104.900254853,-0.7553,-0.9153,0.7810,1.421
104.90080093,-0.8501,-0.9525,0.8017,1.508
104.902202853,-0.9432,-0.9908,0.7937,1.582
104.915281237,-1.0502,-1.0250,0.7714,1.658
104.915781545,-1.1590,-1.0695,0.7470,1.745
104.915918545,-1.2589,-1.1152,0.7174,1.828
104.916022853,-1.3761,-1.1625,0.6728,1.923
104.916128007,-1.5068,-1.2129,0.6019,2.026
104.916219391,-1.6321,-1.2620,0.5077,2.125
104.918265622,-1.7668,-1.3113,0.3987,2.236
104.924768084,-1.9039,-1.3656,0.2834,2.360
104.925678161,-2.0365,-1.4210,0.1604,2.488
104.925934468,-2.1462,-1.4734,0.0461,2.604
104.928792314,-2.2249,-1.5279,-0.0452,2.699
104.929814468,-2.2857,-1.5747,-0.1195,2.778
104.933065545,-2.3497,-1.6202,-0.1493,2.858
104.934809314,-2.4140,-1.6495,-0.1239,2.926
104.93720493,-2.4809,-1.6539,-0.0889,2.983
104.939453853,-2.5337,-1.6526,-0.0525,3.025
104.941958161,-2.5965,-1.6272,-0.0112,3.064
104.945450545,-2.5987,-1.6033,0.0356,3.054
104.946733545,-2.6090,-1.5533,0.0871,3.038
104.949416699,-2.5899,-1.4834,0.0679,2.985
104.951653237,-2.5787,-1.3793,-0.0315,2.925
104.954011776,-2.5997,-1.2312,-0.2167,2.885
104.956401007,-2.6074,-1.0817,-0.3142,2.840
104.959236622,-2.5340,-0.9656,-0.2329,2.722
104.961428084,-2.4553,-0.8284,-0.1290,2.594
104.963506161,-2.3478,-0.7226,-0.0885,2.458
104.966054468,-2.2319,-0.6292,-0.0130,2.319
104.969934545,-2.0930,-0.5535,0.0773,2.166
104.970811084,-1.9092,-0.4816,0.1458,1.974
104.973446237,-1.7316,-0.4223,0.1900,1.792
104.976435699,-1.5738,-0.3779,0.2161,1.633
104.978447776,-1.4546,-0.3274,0.2386,1.510
