time,gFx,gFy,gFz,TgF
74.530380543,0.5954,-0.3744,-0.1031,0.711
74.54191962,0.6108,-0.3861,-0.1127,0.731
74.542777773,0.6282,-0.4040,-0.1202,0.756
74.543046466,0.6431,-0.4182,-0.1405,0.780
74.54318585,0.6540,-0.4289,-0.1666,0.800
74.543318158,0.6652,-0.4423,-0.1856,0.820
74.545795389,0.6743,-0.4602,-0.1998,0.840
74.547016235,0.6855,-0.4729,-0.2103,0.859
74.549611081,0.6948,-0.4832,-0.2201,0.874
74.55195385,0.7007,-0.4909,-0.2250,0.885
74.554666697,0.7034,-0.4968,-0.2306,0.891
74.556663004,0.7041,-0.5014,-0.2341,0.896
74.559510158,0.7032,-0.5032,-0.2331,0.896
74.562224235,0.7011,-0.5056,-0.2299,0.894
74.564342466,0.6939,-0.5039,-0.2274,0.887
74.56656885,0.6858,-0.5037,-0.2233,0.880
74.568769235,0.6809,-0.5086,-0.2187,0.878
74.571470389,0.6672,-0.5093,-0.2115,0.866
74.573630466,0.6557,-0.5124,-0.2052,0.857
74.576173543,0.6440,-0.5144,-0.1942,0.847
74.578911927,0.6308,-0.5156,-0.1830,0.835
74.581143927,0.6210,-0.5170,-0.1732,0.826
74.583338081,0.6075,-0.5158,-0.1647,0.814
74.585935004,0.5966,-0.5161,-0.1561,0.804
74.589686081,0.5824,-0.5181,-0.1486,0.794
74.59053685,0.5719,-0.5183,-0.1390,0.784
74.593021235,0.5595,-0.5200,-0.1297,0.775
74.598004235,0.5504,-0.5219,-0.1180,0.768
74.598914773,0.5426,-0.5232,-0.1085,0.762
74.600223389,0.5382,-0.5242,-0.0985,0.758
74.606548927,0.5331,-0.5268,-0.0880,0.755
74.60727662,0.5265,-0.5303,-0.0784,0.751
74.607533158,0.5245,-0.5335,-0.0696,0.751
74.609923312,0.5208,-0.5405,-0.0623,0.753
74.612539081,0.5216,-0.5464,-0.0569,0.758
74.615331312,0.5248,-0.5589,-0.0491,0.768
74.617696235,0.5274,-0.5699,-0.0424,0.778
74.61976585,0.5318,-0.5850,-0.0391,0.792
74.622355004,0.5397,-0.6036,-0.0381,0.811
74.624239312,0.5441,-0.6248,-0.0352,0.829
74.625955081,0.5497,-0.6473,-0.0354,0.850
74.62939385,0.5602,-0.6710,-0.0388,0.875
74.63458085,0.5732,-0.6994,-0.0424,0.905
74.635656004,0.5861,-0.7313,-0.0508,0.939
74.637341158,0.5959,-0.7683,-0.0608,0.974
74.649028004,0.6066,-0.8039,-0.0726,1.010
74.650055004,0.6189,-0.8405,-0.0901,1.048
74.65033285,0.6274,-0.8792,-0.1062,1.085
74.65058085,0.6375,-0.9132,-0.1232,1.120
74.650699927,0.6426,-0.9463,-0.1456,1.153
74.651009158,0.6476,-0.9791,-0.1622,1.185
74.653889773,0.6525,-1.0018,-0.1752,1.208
74.657455312,0.6533,-1.0211,-0.1873,1.227
74.658418158,0.6543,-1.0374,-0.1989,1.243
74.660397543,0.6548,-1.0521,-0.2074,1.257
74.663488543,0.6536,-1.0604,-0.2103,1.263
74.665518697,0.6518,-1.0688,-0.2071,1.269
74.667823004,0.6511,-1.0739,-0.2006,1.272
74.670878158,0.6467,-1.0790,-0.1854,1.272
74.672693773,0.6445,-1.0790,-0.1676,1.268
74.675203004,0.6426,-1.0770,-0.1556,1.264
74.678397543,0.6391,-1.0761,-0.1388,1.259
74.679831312,0.6359,-1.0716,-0.1278,1.253
74.68212485,0.6347,-1.0712,-0.1148,1.250
74.684528235,0.6338,-1.0685,-0.1006,1.246
74.687135004,0.6350,-1.0668,-0.0923,1.245
74.689486389,0.6364,-1.0646,-0.0848,1.243
74.691854466,0.6408,-1.0634,-0.0757,1.244
74.696959004,0.6443,-1.0653,-0.0677,1.247
74.697945466,0.6503,-1.0624,-0.0687,1.247
74.69923662,0.6582,-1.0609,-0.0669,1.250
74.701591081,0.6685,-1.0614,-0.0647,1.256
74.704552927,0.6743,-1.0629,-0.0642,1.260
74.706274081,0.6865,-1.0665,-0.0640,1.270
74.708893543,0.6997,-1.0681,-0.0615,1.278
74.71154585,0.7127,-1.0732,-0.0574,1.290
74.714348543,0.7273,-1.0741,-0.0574,1.298
74.716295697,0.7437,-1.0821,-0.0620,1.315
74.718555312,0.7596,-1.0893,-0.0684,1.330
74.725386389,0.7762,-1.1000,-0.0762,1.348
74.726110697,0.7906,-1.1124,-0.0848,1.367
74.726806081,0.8040,-1.1247,-0.0953,1.386
74.72877562,0.8211,-1.1403,-0.1080,1.409
74.737767697,0.8314,-1.1550,-0.1234,1.428
74.738176543,0.8426,-1.1704,-0.1381,1.449
74.738349543,0.8602,-1.1904,-0.1551,1.477
74.738492543,0.8714,-1.2092,-0.1747,1.501
74.740016235,0.8810,-1.2276,-0.1964,1.524
74.743346389,0.8895,-1.2507,-0.2231,1.551
74.745722389,0.8944,-1.2693,-0.2467,1.572
74.74752885,0.8996,-1.2896,-0.2653,1.595
74.750342697,0.9077,-1.3125,-0.2846,1.621
74.752366773,0.9115,-1.3353,-0.2976,1.644
74.755159927,0.9166,-1.3563,-0.3063,1.665
74.756983389,0.9196,-1.3758,-0.3139,1.684
74.759324004,0.9222,-1.3942,-0.3166,1.701
74.761852004,0.9242,-1.4091,-0.3252,1.716
74.764142081,0.9215,-1.4222,-0.3277,1.726
74.766607004,0.9173,-1.4345,-0.3312,1.735
74.76945662,0.9110,-1.4452,-0.3244,1.739
74.771446389,0.9035,-1.4552,-0.3151,1.742
74.774427389,0.8981,-1.4594,-0.3184,1.743
74.776462081,0.8868,-1.4594,-0.3210,1.738
74.778909543,0.8705,-1.4533,-0.3281,1.726
74.781710389,0.8541,-1.4469,-0.3345,1.713
74.783683004,0.8397,-1.4374,-0.3366,1.698
74.786434389,0.8274,-1.4310,-0.3352,1.687
74.78890885,0.8180,-1.4227,-0.3410,1.676
74.790934466,0.8116,-1.4089,-0.3464,1.662
74.793681466,0.8072,-1.3996,-0.3379,1.651
74.795975081,0.8077,-1.3898,-0.3232,1.640
74.798692543,0.8106,-1.3800,-0.3232,1.633
74.801348543,0.8126,-1.3649,-0.3137,1.619
74.803793543,0.8150,-1.3490,-0.3024,1.605
74.805375004,0.8165,-1.3304,-0.2856,1.587
74.808363697,0.8209,-1.3092,-0.2653,1.568
74.810621543,0.8262,-1.2850,-0.2416,1.547
74.81268085,0.8316,-1.2635,-0.2169,1.528
74.815575389,0.8365,-1.2386,-0.1979,1.508
74.817659312,0.8434,-1.2116,-0.1796,1.487
74.824265235,0.8475,-1.1824,-0.1635,1.464
74.824988235,0.8524,-1.1538,-0.1551,1.443
74.825401235,0.8546,-1.1266,-0.1444,1.421
74.827636004,0.8617,-1.1007,-0.1321,1.404
74.838077543,0.8681,-1.0761,-0.1251,1.388
74.838608312,0.8751,-1.0504,-0.1185,1.372
74.838759927,0.8832,-1.0245,-0.1155,1.358
74.838892004,0.8930,-1.0052,-0.1139,1.349
74.839034697,0.9033,-0.9825,-0.1102,1.339
74.842328543,0.9128,-0.9615,-0.1048,1.330
74.845700543,0.9203,-0.9405,-0.1006,1.320
74.846415004,0.9326,-0.9244,-0.0950,1.316
74.848631004,0.9462,-0.9006,-0.0945,1.310
74.851390773,0.9564,-0.8848,-0.0889,1.306
74.858423312,0.9678,-0.8655,-0.0857,1.301
74.859365543,0.9792,-0.8496,-0.0840,1.299
74.859908543,0.9890,-0.8305,-0.0787,1.294
74.861169466,0.9944,-0.8107,-0.0759,1.285
74.863142697,1.0024,-0.7937,-0.0720,1.281
74.865579927,1.0046,-0.7760,-0.0699,1.271
74.867848235,1.0083,-0.7565,-0.0664,1.262
74.87043685,1.0097,-0.7472,-0.0650,1.258
74.873358158,1.0119,-0.7320,-0.0694,1.251
74.875207389,1.0137,-0.7194,-0.0696,1.245
74.877809158,1.0097,-0.7079,-0.0675,1.235
74.87991785,1.0090,-0.7003,-0.0671,1.230
74.88261262,1.0016,-0.6893,-0.0703,1.218
74.884977235,0.9936,-0.6803,-0.0708,1.206
74.887145543,0.9855,-0.6705,-0.0699,1.194
74.889784235,0.9729,-0.6602,-0.0691,1.178
74.893226081,0.9574,-0.6481,-0.0706,1.158
74.895400312,0.9399,-0.6351,-0.0750,1.137
74.896744004,0.9208,-0.6227,-0.0774,1.114
74.899322466,0.8966,-0.6111,-0.0804,1.088
74.902407004,0.8724,-0.5980,-0.0877,1.061
74.903941466,0.8485,-0.5840,-0.0929,1.034
74.906953466,0.8258,-0.5720,-0.0992,1.009
74.914275389,0.8028,-0.5631,-0.1058,0.986
74.91481385,0.7777,-0.5526,-0.1170,0.961
74.915028312,0.7549,-0.5420,-0.1272,0.938
74.916007004,0.7363,-0.5325,-0.1324,0.918
74.918468543,0.7183,-0.5237,-0.1373,0.899
74.92079262,0.7004,-0.5123,-0.1405,0.879
74.923174774,0.6858,-0.5068,-0.1451,0.865
74.92577962,0.6689,-0.4993,-0.1495,0.848
74.929571312,0.6552,-0.4902,-0.1546,0.833
74.930795312,0.6420,-0.4811,-0.1568,0.817
74.932898389,0.6271,-0.4758,-0.1581,0.803
74.938207312,0.6142,-0.4665,-0.1598,0.788
74.938517774,0.5988,-0.4557,-0.1635,0.770
74.940026774,0.5868,-0.4472,-0.1668,0.756
74.942509158,0.5749,-0.4452,-0.1670,0.746
74.945573235,0.5600,-0.4364,-0.1698,0.730
74.947489158,0.5475,-0.4301,-0.1752,0.718
74.95065562,0.5397,-0.4255,-0.1824,0.711
74.95229285,0.5292,-0.4189,-0.1893,0.701
74.95471785,0.5180,-0.4162,-0.1984,0.693
74.957370774,0.5071,-0.4174,-0.2066,0.689
74.959381466,0.4957,-0.4147,-0.2177,0.682
74.961899697,0.4864,-0.4147,-0.2262,0.678
74.96436985,0.4769,-0.4128,-0.2364,0.674
74.966827389,0.4676,-0.4159,-0.2438,0.672
74.96939785,0.4551,-0.4150,-0.2538,0.666
74.971627312,0.4398,-0.4128,-0.2618,0.658
74.974269158,0.4293,-0.4108,-0.2690,0.652
74.976881543,0.4163,-0.4113,-0.2751,0.647
74.978925466,0.4058,-0.4101,-0.2853,0.644
74.981722158,0.3897,-0.4071,-0.2914,0.634
74.98584462,0.3760,-0.4037,-0.2956,0.626
74.987255004,0.3608,-0.4024,-0.3005,0.618
74.988539927,0.3438,-0.4010,-0.3017,0.608
74.991410081,0.3252,-0.3952,-0.2974,0.592
74.994319004,0.3086,-0.3900,-0.2925,0.577
74.995975927,0.2917,-0.3830,-0.2839,0.559
74.99861285,0.2781,-0.3761,-0.2723,0.541
75.00075562,0.2634,-0.3722,-0.2595,0.525
75.003586466,0.2506,-0.3656,-0.2416,0.505
75.005797235,0.2387,-0.3626,-0.2255,0.489
75.008103927,0.2318,-0.3602,-0.2115,0.478
75.010308004,0.2248,-0.3493,-0.1991,0.461
75.01279962,0.2143,-0.3419,-0.1810,0.442
75.01527162,0.2054,-0.3277,-0.1619,0.419
75.018518466,0.1994,-0.3209,-0.1383,0.402
75.019755312,0.1957,-0.3131,-0.1116,0.386
75.022133466,0.1893,-0.3001,-0.0833,0.364
75.024596543,0.1828,-0.2876,-0.0623,0.346
75.027126081,0.1781,-0.2718,-0.0422,0.328
75.029527004,0.1725,-0.2584,-0.0261,0.312
75.03213162,0.1673,-0.2405,-0.0098,0.293
75.037812235,0.1654,-0.2230,0.0070,0.278
75.03838085,0.1624,-0.2058,0.0212,0.263
75.039475927,0.1581,-0.1914,0.0314,0.250
75.041602389,0.1595,-0.1806,0.0407,0.244
75.053441774,0.1624,-0.1725,0.0437,0.241
75.054026081,0.1707,-0.1674,0.0412,0.243
75.054217466,0.1824,-0.1653,0.0290,0.248
75.05439262,0.1947,-0.1665,0.0121,0.256
75.054532312,0.2042,-0.1743,-0.0037,0.268
75.056418389,0.2180,-0.1785,-0.0279,0.283
75.058975927,0.2296,-0.1829,-0.0552,0.299
75.060989235,0.2401,-0.1895,-0.0799,0.316
75.06352362,0.2536,-0.1941,-0.1013,0.335
75.065952927,0.2655,-0.1970,-0.1197,0.352
75.068301543,0.2736,-0.2034,-0.1407,0.369
75.070370466,0.2853,-0.2114,-0.1612,0.390
75.073237235,0.2919,-0.2219,-0.1824,0.410
75.07588185,0.2954,-0.2310,-0.2035,0.427
75.077849543,0.2954,-0.2384,-0.2250,0.441
75.080418389,0.2900,-0.2464,-0.2521,0.457
75.082765543,0.2839,-0.2566,-0.2739,0.471
75.085185543,0.2809,-0.2642,-0.2930,0.484
75.087390158,0.2746,-0.2679,-0.3068,0.491
75.089690389,0.2685,-0.2730,-0.3219,0.500
75.092500235,0.2627,-0.2813,-0.3333,0.509
75.094562697,0.2555,-0.2859,-0.3398,0.512
75.097444235,0.2480,-0.2974,-0.3447,0.518
75.09969262,0.2369,-0.3057,-0.3459,0.519
75.102036235,0.2282,-0.3124,-0.3464,0.519
75.104384927,0.2192,-0.3214,-0.3420,0.518
75.10738885,0.2062,-0.3299,-0.3379,0.515
75.109481235,0.1954,-0.3407,-0.3296,0.513
75.112207389,0.1868,-0.3512,-0.3173,0.509
75.11451162,0.1815,-0.3583,-0.3046,0.504
75.116697774,0.1737,-0.3681,-0.2868,0.498
75.118823312,0.1747,-0.3781,-0.2692,0.496
75.121320004,0.1798,-0.3932,-0.2504,0.500
75.129199312,0.1812,-0.4096,-0.2323,0.505
75.129830774,0.1881,-0.4233,-0.2180,0.512
75.130130774,0.1966,-0.4338,-0.1976,0.516
75.130673543,0.2077,-0.4438,-0.1803,0.522
75.142048927,0.2182,-0.4560,-0.1586,0.530
75.142647697,0.2350,-0.4626,-0.1400,0.537
75.142922389,0.2485,-0.4731,-0.1270,0.549
75.143065543,0.2709,-0.4844,-0.1106,0.566
75.143309235,0.2893,-0.4965,-0.0965,0.583
75.146034466,0.3093,-0.5083,-0.0862,0.601
75.148641774,0.3335,-0.5224,-0.0750,0.624
75.151114697,0.3522,-0.5349,-0.0677,0.644
75.152422697,0.3724,-0.5433,-0.0615,0.661
75.154868312,0.3923,-0.5591,-0.0577,0.685
75.157332543,0.4116,-0.5701,-0.0577,0.706
75.159659927,0.4272,-0.5782,-0.0561,0.721
75.16194485,0.4402,-0.5885,-0.0517,0.737
75.164849466,0.4559,-0.5962,-0.0566,0.753
75.167055697,0.4703,-0.6050,-0.0591,0.769
75.169450081,0.4854,-0.6153,-0.0584,0.786
75.172024312,0.5008,-0.6260,-0.0598,0.804
75.174378774,0.5194,-0.6397,-0.0650,0.827
75.176566158,0.5358,-0.6561,-0.0699,0.850
75.179023389,0.5536,-0.6796,-0.0776,0.880
75.181479312,0.5719,-0.7026,-0.0892,0.910
75.183915927,0.5910,-0.7311,-0.1029,0.946
75.186308235,0.6059,-0.7609,-0.1162,0.980
75.188689543,0.6249,-0.7927,-0.1332,1.018
75.191618081,0.6415,-0.8349,-0.1534,1.064
75.19365785,0.6636,-0.8792,-0.1728,1.115
75.195859312,0.6792,-0.9288,-0.1884,1.166
75.198451004,0.6972,-0.9759,-0.2066,1.217
75.200759312,0.7119,-1.0192,-0.2224,1.263
75.204299927,0.7172,-1.0599,-0.2357,1.301
75.205958774,0.7234,-1.0895,-0.2467,1.331
75.207987389,0.7265,-1.1103,-0.2553,1.351
75.210311697,0.7305,-1.1230,-0.2592,1.365
75.21297962,0.7356,-1.1301,-0.2595,1.373
75.216236927,0.7410,-1.1328,-0.2570,1.378
75.217684004,0.7579,-1.1371,-0.2538,1.390
75.22033785,0.7852,-1.1499,-0.2518,1.415
75.22273562,0.8190,-1.1623,-0.2490,1.444
75.225474389,0.8607,-1.1809,-0.2426,1.481
75.227320543,0.9068,-1.1970,-0.2409,1.521
75.229783004,0.9529,-1.2083,-0.2404,1.557
75.238577158,1.0004,-1.2207,-0.2418,1.597
75.239104312,1.0444,-1.2274,-0.2457,1.630
75.239351004,1.0955,-1.2332,-0.2434,1.667
75.239799312,1.1426,-1.2375,-0.2385,1.701
75.253411927,1.1940,-1.2361,-0.2416,1.736
75.253827389,1.2372,-1.2330,-0.2531,1.765
75.25419785,1.2776,-1.2286,-0.2651,1.792
75.254357774,1.3154,-1.2256,-0.2702,1.818
75.254493774,1.3491,-1.2278,-0.2744,1.845
75.254617774,1.3857,-1.2312,-0.2775,1.874
75.257208004,1.4187,-1.2370,-0.3184,1.909
75.260590466,1.4524,-1.2351,-0.3442,1.937
75.261750774,1.4808,-1.2342,-0.3571,1.961
75.264332927,1.5128,-1.2354,-0.3743,1.989
75.266376312,1.5436,-1.2386,-0.3918,2.017
75.268354081,1.5697,-1.2430,-0.4043,2.043
75.270773774,1.5912,-1.2510,-0.4251,2.068
75.273409466,1.6110,-1.2540,-0.4454,2.090
75.281995312,1.6235,-1.2612,-0.4591,2.106
75.282547927,1.6261,-1.2720,-0.4681,2.117
75.282974081,1.6279,-1.2822,-0.4798,2.127
75.283292312,1.6181,-1.2943,-0.4837,2.128
75.285763697,1.6007,-1.3055,-0.4823,2.121
75.28749285,1.5778,-1.3118,-0.4764,2.106
75.29071162,1.5462,-1.3189,-0.4630,2.084
75.292379081,1.5128,-1.3229,-0.4451,2.058
75.295336312,1.4766,-1.3238,-0.4281,2.029
75.297958081,1.4393,-1.3287,-0.4092,2.001
75.299871697,1.4031,-1.3318,-0.3857,1.973
75.302133235,1.3733,-1.3402,-0.3623,1.953
75.304308235,1.3386,-1.3495,-0.3408,1.931
75.306596543,1.3034,-1.3560,-0.3228,1.908
75.309150081,1.2707,-1.3627,-0.2914,1.886
75.311682697,1.2340,-1.3668,-0.2631,1.860
75.315116312,1.1952,-1.3746,-0.2377,1.837
75.316659389,1.1578,-1.3802,-0.2087,1.814
75.319231312,1.1192,-1.3839,-0.1796,1.789
75.32153685,1.0840,-1.3819,-0.1486,1.763
75.324124543,1.0461,-1.3776,-0.1223,1.734
75.326247004,1.0146,-1.3695,-0.0931,1.707
75.328583312,0.9853,-1.3629,-0.0679,1.683
75.334942697,0.9613,-1.3529,-0.0445,1.660
75.335749774,0.9384,-1.3448,-0.0219,1.640
75.336041774,0.9191,-1.3370,-0.0044,1.622
75.338284927,0.9081,-1.3267,0.0095,1.608
75.34539262,0.8971,-1.3177,0.0248,1.594
75.345710081,0.8907,-1.3099,0.0378,1.584
75.345856543,0.8895,-1.3015,0.0468,1.577
75.352924927,0.8883,-1.2935,0.0581,1.570
75.353578389,0.8930,-1.2835,0.0654,1.565
75.353761235,0.8998,-1.2754,0.0708,1.562
75.35638885,0.9108,-1.2686,0.0779,1.564
75.35761162,0.9201,-1.2586,0.0828,1.561
75.360012312,0.9313,-1.2505,0.0854,1.562
75.363418466,0.9438,-1.2437,0.0728,1.563
75.364820543,0.9518,-1.2253,0.0708,1.553
75.367394158,0.9567,-1.2088,0.0681,1.543
75.37050485,0.9623,-1.1939,0.0539,1.534
75.372018158,0.9609,-1.1760,0.0412,1.519
75.37654085,0.9574,-1.1547,0.0253,1.500
75.377306697,0.9560,-1.1406,0.0053,1.488
75.380836004,0.9516,-1.1220,-0.0144,1.471
75.381523697,0.9474,-1.1081,-0.0344,1.458
75.384084543,0.9525,-1.0956,-0.0579,1.453
75.386577158,0.9557,-1.0875,-0.0813,1.450
75.38888862,0.9599,-1.0776,-0.1016,1.447
75.391381466,0.9657,-1.0665,-0.1234,1.444
75.39414985,0.9678,-1.0531,-0.1463,1.438
75.39619262,0.9682,-1.0414,-0.1700,1.432
75.398570697,0.9682,-1.0269,-0.1954,1.425
75.401209543,0.9657,-1.0120,-0.2218,1.416
75.403553466,0.9564,-0.9945,-0.2443,1.401
75.406426158,0.9482,-0.9776,-0.2639,1.387
75.40878085,0.9399,-0.9630,-0.2821,1.375
75.410949158,0.9306,-0.9446,-0.3024,1.360
75.413247004,0.9176,-0.9244,-0.3188,1.341
75.415545774,0.9059,-0.9072,-0.3347,1.325
75.418019312,0.8966,-0.8874,-0.3426,1.307
75.420212927,0.8837,-0.8696,-0.3564,1.290
75.42256462,0.8707,-0.8435,-0.3677,1.267
75.424967081,0.8605,-0.8249,-0.3704,1.248
75.427563081,0.8453,-0.8088,-0.3675,1.226
75.434943389,0.8353,-0.7821,-0.3855,1.208
75.435742081,0.8231,-0.7621,-0.3804,1.184
75.436043312,0.8113,-0.7404,-0.3808,1.163
75.437132235,0.7974,-0.7189,-0.3872,1.141
75.446617543,0.7854,-0.7035,-0.3857,1.123
75.447302389,0.7754,-0.6866,-0.3848,1.105
75.447620312,0.7676,-0.6715,-0.3823,1.089
75.447871389,0.7554,-0.6519,-0.3748,1.066
75.449233543,0.7500,-0.6292,-0.3675,1.046
75.452209543,0.7395,-0.6116,-0.3603,1.025
75.455298158,0.7310,-0.5892,-0.3498,1.002
75.457707004,0.7200,-0.5701,-0.3430,0.980
75.458905543,0.7158,-0.5520,-0.3333,0.963
75.461120312,0.7073,-0.5356,-0.3154,0.942
75.463389466,0.7004,-0.5244,-0.3046,0.926
75.466416312,0.6967,-0.5037,-0.3049,0.912
75.468390389,0.6883,-0.4880,-0.2921,0.893
75.473442774,0.6843,-0.4765,-0.2802,0.880
75.474278158,0.6760,-0.4643,-0.2714,0.864
75.475735312,0.6685,-0.4521,-0.2611,0.848
75.478514081,0.6613,-0.4431,-0.2472,0.834
75.480509543,0.6548,-0.4311,-0.2360,0.819
75.482755081,0.6445,-0.4177,-0.2213,0.799
75.486610081,0.6362,-0.4033,-0.2015,0.780
75.488639697,0.6338,-0.3935,-0.1817,0.768
75.490051697,0.6237,-0.3798,-0.1647,0.749
75.492435697,0.6213,-0.3663,-0.1468,0.736
75.494858158,0.6161,-0.3539,-0.1297,0.722
75.497209235,0.6103,-0.3453,-0.1134,0.710
75.499980004,0.6081,-0.3372,-0.0987,0.702
75.502186158,0.6056,-0.3323,-0.0885,0.696
75.505231389,0.6032,-0.3236,-0.0747,0.689
75.507000312,0.5991,-0.3202,-0.0650,0.682
75.509476004,0.5976,-0.3153,-0.0542,0.678
75.511867081,0.5974,-0.3131,-0.0433,0.676
75.514184312,0.5956,-0.3072,-0.0317,0.671
75.51659662,0.5937,-0.3048,-0.0207,0.668
75.519212927,0.5912,-0.3023,-0.0132,0.664
75.52163662,0.5890,-0.2964,-0.0032,0.659
75.523886158,0.5846,-0.2960,0.0041,0.655
75.526298158,0.5790,-0.2977,0.0139,0.651
75.528706697,0.5719,-0.2967,0.0219,0.645
75.534049466,0.5677,-0.2999,0.0309,0.643
75.534866697,0.5612,-0.3004,0.0409,0.638
75.537001466,0.5580,-0.3050,0.0488,0.638
75.549587927,0.5548,-0.3075,0.0561,0.637
75.550644927,0.5567,-0.3109,0.0623,0.641
75.55078462,0.5567,-0.3146,0.0671,0.643
75.550891312,0.5573,-0.3218,0.0703,0.647
75.551012004,0.5578,-0.3323,0.0732,0.653
75.551118774,0.5555,-0.3424,0.0786,0.657
75.552673543,0.5516,-0.3512,0.0820,0.659
75.556887697,0.5418,-0.3634,0.0805,0.657
75.557803081,0.5289,-0.3702,0.0820,0.651
75.560782466,0.5157,-0.3793,0.0845,0.646
75.563550158,0.5040,-0.3851,0.0877,0.640
75.564916235,0.4869,-0.3942,0.0923,0.633
75.567306774,0.4686,-0.4017,0.0940,0.624
75.570788927,0.4491,-0.4110,0.0998,0.617
75.571945235,0.4265,-0.4159,0.1022,0.604
75.574686158,0.4080,-0.4196,0.1099,0.595
75.577226158,0.3906,-0.4296,0.1143,0.592
75.579923927,0.3743,-0.4387,0.1180,0.589
75.582023081,0.3596,-0.4485,0.1257,0.588
75.584272004,0.3506,-0.4624,0.1292,0.594
75.58770085,0.3408,-0.4743,0.1341,0.599
75.58900185,0.3303,-0.4832,0.1402,0.602
75.591704235,0.3208,-0.4900,0.1446,0.603
75.593926081,0.3140,-0.5000,0.1504,0.609
75.596285466,0.3056,-0.5051,0.1514,0.609
75.598640312,0.3010,-0.5105,0.1523,0.612
75.601167312,0.2961,-0.5151,0.1531,0.614
75.604035312,0.2958,-0.5186,0.1548,0.617
75.605835004,0.2990,-0.5232,0.1548,0.622
75.608310697,0.3047,-0.5261,0.1551,0.627
75.611556543,0.3161,-0.5347,0.1497,0.639
75.613601774,0.3277,-0.5403,0.1448,0.648
75.615473543,0.3433,-0.5447,0.1348,0.658
75.618309235,0.3618,-0.5520,0.1285,0.672
75.62077385,0.3785,-0.5596,0.1260,0.687
75.622712312,0.3962,-0.5671,0.1233,0.703
75.625736927,0.4163,-0.5759,0.1133,0.720
75.628042774,0.4307,-0.5848,0.1071,0.734
75.630039697,0.4474,-0.5936,0.0994,0.750
75.632595081,0.4615,-0.6023,0.0894,0.764
75.635248927,0.4793,-0.6050,0.0861,0.777
75.640938466,0.4940,-0.6136,0.0825,0.792
75.64172585,0.5087,-0.6187,0.0761,0.805
75.642178389,0.5289,-0.6267,0.0715,0.823
75.645230158,0.5426,-0.6363,0.0684,0.839
75.656627697,0.5607,-0.6509,0.0619,0.861
75.65730885,0.5790,-0.6617,0.0574,0.881
75.657803927,0.5979,-0.6768,0.0547,0.905
75.657961774,0.6059,-0.6910,0.0234,0.919
75.658106158,0.5665,-0.7108,-0.2506,0.943
75.659702774,0.5257,-0.7318,-0.6135,1.090
75.664559081,0.5226,-0.7562,-0.8663,1.263
75.665284543,0.5670,-0.7834,-0.8974,1.319
75.666339927,0.6518,-0.8044,-0.6601,1.228
75.669660543,0.7346,-0.8188,-0.3369,1.150
75.67111685,0.7950,-0.8322,-0.0689,1.153
75.673400312,0.8343,-0.8430,0.1159,1.192
75.676160004,0.8609,-0.8562,0.2222,1.234
75.678502158,0.8798,-0.8715,0.2720,1.268
75.680736543,0.8993,-0.8994,0.2682,1.300
75.683393774,0.9120,-0.9272,0.2237,1.320
75.685694158,0.9287,-0.9635,0.1404,1.346
75.687875389,0.9424,-0.9979,0.0265,1.373
75.690527927,0.9564,-1.0329,-0.0784,1.410
75.693839312,0.9762,-1.0670,-0.1563,1.455
75.695491081,1.0007,-1.0951,-0.1959,1.496
75.697481235,1.0258,-1.1173,-0.1982,1.530
75.70085562,1.0517,-1.1401,-0.1556,1.559
75.70331162,1.0669,-1.1580,-0.0897,1.577
75.704662389,1.0782,-1.1738,-0.0200,1.594
75.707393774,1.0855,-1.1906,0.0361,1.612
75.709989774,1.0911,-1.2090,0.0715,1.630
75.712414466,1.0929,-1.2265,0.0852,1.645
75.714380235,1.0916,-1.2486,0.0786,1.660
75.717046389,1.0887,-1.2737,0.0668,1.677
75.719579927,1.0918,-1.2964,0.0442,1.696
75.721667389,1.0980,-1.3302,0.0449,1.725
75.723959004,1.1057,-1.3678,0.0339,1.759
75.726919312,1.1136,-1.4015,0.0121,1.790
75.72897962,1.1187,-1.4374,0.0026,1.821
75.731830081,1.1253,-1.4697,-0.0119,1.851
75.734438466,1.1227,-1.4914,-0.0281,1.867
75.739789466,1.1160,-1.5088,-0.0286,1.877
75.740398158,1.0994,-1.5141,-0.0352,1.871
75.741118774,1.0764,-1.5056,-0.0452,1.851
75.744273466,1.0528,-1.4919,-0.0498,1.827
75.75659785,1.0190,-1.4726,-0.0566,1.792
75.757190158,0.9939,-1.4543,-0.0594,1.762
75.757679389,0.9678,-1.4308,-0.0608,1.728
75.757811312,0.9452,-1.4108,-0.0662,1.699
75.758054466,0.9220,-1.3839,-0.0689,1.664
75.758279081,0.9005,-1.3546,-0.0726,1.628
75.760821158,0.8830,-1.3255,-0.0743,1.594
75.764227697,0.8702,-1.2884,-0.0750,1.557
75.765038081,0.8607,-1.2542,-0.0780,1.523
75.767545774,0.8568,-1.2217,-0.0782,1.494
75.769682158,0.8544,-1.1892,-0.0784,1.466
75.772124235,0.8565,-1.1559,-0.0750,1.441
75.775012543,0.8600,-1.1259,-0.0728,1.419
75.777239004,0.8674,-1.0993,-0.0669,1.402
75.779447697,0.8783,-1.0714,-0.0601,1.387
75.782624543,0.8898,-1.0474,-0.0515,1.375
75.78466762,0.9052,-1.0321,-0.0388,1.373
