time,gFx,gFy,gFz,TgF
1.287056846,0.5758,-0.7995,-0.2180,1.009
1.289784307,0.5724,-0.8000,-0.2260,1.009
1.290335615,0.5690,-0.8025,-0.2338,1.011
1.292740538,0.5670,-0.8046,-0.2426,1.014
1.295265846,0.5619,-0.8068,-0.2531,1.015
1.297762077,0.5583,-0.8103,-0.2583,1.017
1.299981538,0.5534,-0.8103,-0.2618,1.016
1.302635384,0.5460,-0.8132,-0.2670,1.015
1.305276,0.5423,-0.8188,-0.2711,1.019
1.307267307,0.5297,-0.8215,-0.2736,1.015
1.309759,0.5233,-0.8268,-0.2739,1.016
1.312322077,0.5113,-0.8303,-0.2726,1.013
1.314675384,0.5015,-0.8325,-0.2692,1.008
1.317025153,0.4938,-0.8333,-0.2641,1.004
1.319675,0.4857,-0.8325,-0.2553,0.997
1.321987923,0.4771,-0.8352,-0.2469,0.993
1.32416823,0.4676,-0.8403,-0.2377,0.991
1.326991923,0.4603,-0.8445,-0.2292,0.989
1.329638153,0.4488,-0.8473,-0.2189,0.984
1.331662384,0.4381,-0.8531,-0.2038,0.980
1.333966077,0.4339,-0.8569,-0.1937,0.980
1.338214077,0.4253,-0.8603,-0.1774,0.976
1.339631077,0.4190,-0.8657,-0.1639,0.976
1.341046077,0.4188,-0.8715,-0.1476,0.978
1.34411223,0.4197,-0.8762,-0.1292,0.980
1.347159307,0.4197,-0.8799,-0.1114,0.981
1.348469846,0.4180,-0.8836,-0.0953,0.982
1.351014769,0.4204,-0.8878,-0.0762,0.985
1.353570077,0.4216,-0.8906,-0.0596,0.987
1.358744846,0.4190,-0.8918,-0.0461,0.986
1.359364,0.4195,-0.8972,-0.0291,0.991
1.360689538,0.4178,-0.8990,-0.0127,0.991
1.363222077,0.4185,-0.9026,0.0036,0.995
1.36536523,0.4188,-0.9046,0.0192,0.997
1.368112538,0.4165,-0.9034,0.0319,0.995
1.370372923,0.4165,-0.9043,0.0446,0.997
1.372882461,0.4195,-0.9058,0.0547,1.000
1.375049846,0.4183,-0.9104,0.0661,1.004
1.377393846,0.4202,-0.9158,0.0744,1.010
1.382155923,0.4229,-0.9165,0.0842,1.013
1.382500307,0.4263,-0.9227,0.0910,1.020
1.385816307,0.4297,-0.9268,0.0996,1.026
1.387346384,0.4332,-0.9290,0.1062,1.030
1.391559384,0.4398,-0.9309,0.1120,1.036
1.392022077,0.4434,-0.9351,0.1174,1.042
1.39414,0.4470,-0.9363,0.1196,1.044
1.396740846,0.4495,-0.9381,0.1252,1.048
1.398835077,0.4526,-0.9388,0.1250,1.050
1.401592923,0.4542,-0.9390,0.1282,1.051
1.404397846,0.4566,-0.9390,0.1285,1.052
1.406160923,0.4610,-0.9400,0.1257,1.054
1.408594384,0.4637,-0.9400,0.1248,1.056
1.411195,0.4681,-0.9414,0.1204,1.058
1.413794153,0.4747,-0.9407,0.1182,1.060
1.415987,0.4759,-0.9444,0.1152,1.064
1.418386153,0.4820,-0.9498,0.1152,1.071
1.420961538,0.4871,-0.9539,0.1145,1.077
1.423048923,0.4952,-0.9598,0.1157,1.086
1.426035077,0.5045,-0.9668,0.1206,1.097
1.428267615,0.5213,-0.9752,0.1238,1.113
1.430774077,0.5341,-0.9822,0.1260,1.125
1.432818769,0.5529,-0.9882,0.1262,1.139
1.435730769,0.5721,-0.9964,0.1248,1.156
1.437865153,0.5944,-1.0033,0.1213,1.172
1.439990384,0.6084,-1.0067,0.1174,1.182
1.442482692,0.6213,-1.0113,0.1123,1.192
1.446223692,0.6354,-1.0182,0.1067,1.205
1.447167077,0.6494,-1.0248,0.0971,1.217
1.449950461,0.6620,-1.0329,0.0864,1.230
1.452245769,0.6773,-1.0431,0.0691,1.246
1.454692538,0.6967,-1.0531,0.0551,1.264
1.456928846,0.7163,-1.0634,0.0381,1.283
1.45989723,0.7330,-1.0737,0.0272,1.300
1.462017153,0.7463,-1.0797,0.0183,1.313
1.464146077,0.7645,-1.0834,0.0146,1.326
1.466872,0.7813,-1.0888,0.0072,1.340
1.469177846,0.7984,-1.0976,-0.0051,1.357
1.471429153,0.8162,-1.1103,-0.0244,1.378
1.473958077,0.8316,-1.1279,-0.0452,1.402
1.477019077,0.8497,-1.1394,-0.0650,1.423
1.481970077,0.8686,-1.1547,-0.0833,1.447
1.482511,0.8807,-1.1640,-0.1024,1.463
1.484488307,0.8952,-1.1790,-0.1241,1.486
1.487879615,0.9035,-1.1923,-0.1444,1.503
1.48852423,0.9179,-1.2104,-0.1654,1.528
1.491596538,0.9264,-1.2278,-0.1864,1.549
1.493248307,0.9357,-1.2466,-0.2054,1.572
1.495633538,0.9408,-1.2664,-0.2274,1.594
1.497746461,0.9445,-1.2869,-0.2467,1.615
1.500155615,0.9467,-1.3082,-0.2585,1.635
1.503972538,0.9469,-1.3302,-0.2670,1.655
1.505048307,0.9467,-1.3453,-0.2739,1.668
1.507517769,0.9440,-1.3588,-0.2756,1.677
1.510000307,0.9350,-1.3739,-0.2758,1.685
1.512513769,0.9252,-1.3861,-0.2721,1.689
1.514973538,0.9154,-1.3944,-0.2643,1.689
1.517387692,0.9024,-1.4061,-0.2595,1.691
1.520199692,0.8905,-1.4157,-0.2492,1.691
1.521965769,0.8758,-1.4186,-0.2345,1.684
1.524545153,0.8578,-1.4217,-0.2180,1.675
1.527032,0.8409,-1.4291,-0.1989,1.670
1.529427077,0.8270,-1.4340,-0.1800,1.665
1.53271323,0.8185,-1.4391,-0.1554,1.663
1.534306384,0.8101,-1.4471,-0.1314,1.664
1.536751923,0.8036,-1.4504,-0.1078,1.662
1.538867692,0.8008,-1.4557,-0.0787,1.663
1.541553461,0.7918,-1.4599,-0.0476,1.661
1.544004923,0.7866,-1.4567,-0.0151,1.656
1.546078461,0.7777,-1.4573,0.0173,1.652
1.548587307,0.7717,-1.4540,0.0470,1.647
1.551433769,0.7622,-1.4480,0.0779,1.638
1.553617153,0.7544,-1.4415,0.1050,1.630
1.555782461,0.7439,-1.4308,0.1331,1.618
1.558424923,0.7373,-1.4213,0.1585,1.609
1.561931384,0.7290,-1.4091,0.1824,1.597
1.563045769,0.7242,-1.3993,0.2068,1.589
1.565513538,0.7237,-1.3847,0.2235,1.578
1.568152923,0.7230,-1.3641,0.2377,1.562
1.570663077,0.7219,-1.3451,0.2540,1.548
1.572804846,0.7185,-1.3223,0.2667,1.528
1.57524423,0.7149,-1.2992,0.2811,1.509
1.580890692,0.7102,-1.2720,0.2931,1.486
1.581210153,0.7083,-1.2419,0.3011,1.461
1.582973769,0.7002,-1.2102,0.3080,1.432
1.584850384,0.6926,-1.1794,0.3102,1.402
1.587963923,0.6797,-1.1475,0.3048,1.368
1.589579923,0.6641,-1.1166,0.2934,1.332
1.592115692,0.6496,-1.0844,0.2780,1.294
1.594357538,0.6338,-1.0588,0.2633,1.262
1.596807077,0.6210,-1.0301,0.2479,1.228
1.59954923,0.6128,-1.0115,0.2359,1.206
1.603096846,0.5988,-0.9891,0.2237,1.178
1.604066461,0.5881,-0.9761,0.2071,1.158
1.606608615,0.5746,-0.9623,0.1849,1.136
1.608670692,0.5629,-0.9466,0.1611,1.113
1.611355692,0.5441,-0.9334,0.1329,1.089
1.613873846,0.5257,-0.9185,0.1138,1.064
1.616311307,0.5008,-0.9051,0.0933,1.039
1.618985538,0.4830,-0.8921,0.0693,1.017
1.620834077,0.4649,-0.8789,0.0507,0.996
1.623306384,0.4493,-0.8694,0.0258,0.979
1.625863923,0.4373,-0.8640,-0.0012,0.968
1.628201461,0.4253,-0.8601,-0.0300,0.960
1.630844538,0.4148,-0.8606,-0.0598,0.957
1.633320846,0.4099,-0.8589,-0.0872,0.956
1.635471692,0.4060,-0.8623,-0.1116,0.960
1.637961153,0.4027,-0.8682,-0.1327,0.966
1.640459923,0.3955,-0.8671,-0.1539,0.965
1.643983,0.3902,-0.8718,-0.1756,0.971
1.645119,0.3880,-0.8760,-0.1920,0.977
1.647889769,0.3885,-0.8782,-0.2103,0.983
1.650197538,0.3841,-0.8792,-0.2252,0.985
1.652716615,0.3821,-0.8794,-0.2385,0.988
1.654625769,0.3806,-0.8787,-0.2497,0.990
1.658059615,0.3764,-0.8789,-0.2558,0.990
1.660395615,0.3762,-0.8797,-0.2560,0.990
1.662195615,0.3769,-0.8777,-0.2514,0.988
1.664518692,0.3789,-0.8782,-0.2502,0.989
1.667165769,0.3789,-0.8767,-0.2475,0.987
1.66946023,0.3797,-0.8726,-0.2418,0.982
1.671584538,0.3838,-0.8748,-0.2389,0.985
1.674541538,0.3862,-0.8733,-0.2338,0.983
1.679772846,0.3926,-0.8782,-0.2218,0.987
1.680052846,0.3972,-0.8853,-0.2113,0.993
1.682168,0.3997,-0.8904,-0.2025,0.997
1.684249846,0.4053,-0.8946,-0.1856,1.000
1.690423077,0.4073,-0.9004,-0.1703,1.003
1.691083923,0.4065,-0.8985,-0.1558,0.998
1.691342769,0.4070,-0.9011,-0.1395,0.999
1.693298153,0.4046,-0.8992,-0.1192,0.993
1.695624307,0.4024,-0.9034,-0.0992,0.994
1.698378769,0.3967,-0.9023,-0.0831,0.989
1.700617461,0.3980,-0.9029,-0.0669,0.989
1.702876,0.3934,-0.9062,-0.0545,0.989
1.705593461,0.3914,-0.9085,-0.0435,0.990
1.707634384,0.3885,-0.9127,-0.0323,0.992
1.710132538,0.3872,-0.9195,-0.0225,0.998
1.712643692,0.3809,-0.9234,-0.0139,0.999
1.715264,0.3773,-0.9258,-0.0075,1.000
1.717598153,0.3689,-0.9225,-0.0019,0.993
1.719772615,0.3594,-0.9207,0.0031,0.988
1.722173461,0.3491,-0.9197,0.0078,0.984
1.725031923,0.3408,-0.9200,0.0099,0.981
1.727214692,0.3342,-0.9180,0.0129,0.977
1.729305846,0.3228,-0.9188,0.0195,0.974
1.732256615,0.3135,-0.9167,0.0239,0.969
1.735117153,0.3088,-0.9121,0.0270,0.963
1.736533538,0.3066,-0.9116,0.0272,0.962
1.738957846,0.3002,-0.9083,0.0293,0.957
1.742962692,0.2951,-0.9036,0.0339,0.951
1.743865538,0.2944,-0.8990,0.0353,0.947
1.746425538,0.2897,-0.8936,0.0334,0.940
1.751357461,0.2851,-0.8889,0.0304,0.934
1.751894077,0.2802,-0.8808,0.0246,0.925
1.753519923,0.2760,-0.8772,0.0183,0.920
1.756571307,0.2692,-0.8711,0.0083,0.912
1.758808846,0.2634,-0.8684,-0.0026,0.907
1.76099723,0.2580,-0.8638,-0.0107,0.902
1.763332,0.2558,-0.8601,-0.0205,0.898
1.766380538,0.2490,-0.8545,-0.0288,0.890
1.768287692,0.2502,-0.8535,-0.0379,0.890
1.770596,0.2460,-0.8508,-0.0471,0.887
1.774255384,0.2443,-0.8466,-0.0559,0.883
1.778031384,0.2423,-0.8413,-0.0618,0.878
1.778796538,0.2394,-0.8379,-0.0657,0.874
1.780863,0.2320,-0.8347,-0.0684,0.869
1.78682423,0.2252,-0.8328,-0.0675,0.865
1.787202692,0.2155,-0.8261,-0.0682,0.856
1.787457538,0.2022,-0.8181,-0.0610,0.845
1.789952923,0.1889,-0.8151,-0.0559,0.839
1.792162077,0.1747,-0.8107,-0.0525,0.831
1.794470461,0.1647,-0.8063,-0.0517,0.825
1.796833846,0.1524,-0.8046,-0.0469,0.820
1.799410769,0.1439,-0.8039,-0.0428,0.818
1.801993846,0.1332,-0.8044,-0.0386,0.816
1.804356615,0.1223,-0.8037,-0.0359,0.814
1.806841769,0.1116,-0.7986,-0.0291,0.807
1.808772846,0.1065,-0.7956,-0.0207,0.803
1.811655077,0.0994,-0.7956,-0.0132,0.802
1.813947384,0.0926,-0.7905,-0.0044,0.796
1.817251077,0.0887,-0.7921,0.0021,0.797
1.818572307,0.0836,-0.7944,0.0080,0.799
1.821065538,0.0799,-0.7970,0.0143,0.801
1.82365223,0.0787,-0.8019,0.0229,0.806
1.826097769,0.0764,-0.8027,0.0314,0.807
1.828294461,0.0825,-0.8032,0.0451,0.809
1.830906461,0.0882,-0.8076,0.0563,0.814
1.833510384,0.0929,-0.8034,0.0730,0.812
1.835473153,0.1018,-0.8032,0.0837,0.814
1.837952923,0.1129,-0.8054,0.1001,0.819
1.840639923,0.1248,-0.8049,0.1140,0.822
1.842768,0.1376,-0.8046,0.1257,0.826
1.845198153,0.1537,-0.8049,0.1394,0.831
1.847872307,0.1691,-0.8037,0.1450,0.834
1.85019223,0.1840,-0.8074,0.1460,0.841
1.852490692,0.2031,-0.8076,0.1425,0.845
1.855082461,0.2231,-0.8137,0.1360,0.855
1.857364615,0.2401,-0.8230,0.1294,0.867
1.859621538,0.2609,-0.8328,0.1241,0.881
1.862159923,0.2756,-0.8393,0.1125,0.891
1.864647923,0.2873,-0.8491,0.1076,0.903
1.867473538,0.3014,-0.8535,0.0984,0.910
1.869474153,0.3056,-0.8582,0.0926,0.916
1.871821846,0.3081,-0.8594,0.0877,0.917
1.878815615,0.3063,-0.8582,0.0835,0.915
1.879467384,0.3005,-0.8606,0.0776,0.915
1.879705461,0.2956,-0.8611,0.0724,0.913
1.882256923,0.2909,-0.8625,0.0651,0.913
1.886355384,0.2865,-0.8667,0.0581,0.915
1.886708615,0.2837,-0.8692,0.0535,0.916
1.88886923,0.2807,-0.8720,0.0476,0.917
1.891517461,0.2797,-0.8760,0.0386,0.920
1.893374461,0.2772,-0.8801,0.0339,0.923
1.896510692,0.2778,-0.8813,0.0285,0.924
1.898789846,0.2775,-0.8850,0.0246,0.928
1.900875307,0.2785,-0.8867,0.0173,0.930
1.902971307,0.2793,-0.8865,0.0141,0.930
1.905924307,0.2839,-0.8904,0.0107,0.935
1.908327,0.2873,-0.8904,0.0026,0.936
1.910412,0.2956,-0.8943,-0.0024,0.942
1.913457461,0.3061,-0.8982,-0.0081,0.949
1.916138154,0.3173,-0.9004,-0.0110,0.955
1.917778154,0.3298,-0.9070,-0.0156,0.965
1.920079692,0.3391,-0.9104,-0.0254,0.972
1.922518461,0.3508,-0.9160,-0.0303,0.981
1.92506,0.3645,-0.9244,-0.0332,0.994
1.928115077,0.3762,-0.9300,-0.0417,1.004
1.930499384,0.3892,-0.9351,-0.0471,1.014
1.933555615,0.4029,-0.9430,-0.0579,1.027
1.934384923,0.4153,-0.9507,-0.0669,1.040
1.936797154,0.4312,-0.9551,-0.0728,1.050
1.939713769,0.4449,-0.9617,-0.0787,1.063
1.941592307,0.4563,-0.9632,-0.0808,1.069
1.943995307,0.4649,-0.9688,-0.0845,1.078
1.946793769,0.4733,-0.9720,-0.0864,1.085
1.949189154,0.4805,-0.9722,-0.0869,1.088
1.951262692,0.4879,-0.9724,-0.0908,1.092
1.954087615,0.4915,-0.9773,-0.0918,1.098
1.956511,0.4957,-0.9808,-0.0938,1.103
1.958576307,0.4984,-0.9817,-0.0962,1.105
1.961074769,0.5018,-0.9861,-0.0933,1.110
1.967089769,0.5018,-0.9882,-0.0920,1.112
1.967578769,0.5011,-0.9903,-0.0894,1.113
1.96814,0.4991,-0.9942,-0.0867,1.116
1.970969154,0.4974,-0.9942,-0.0831,1.115
1.973878077,0.4942,-1.0010,-0.0789,1.119
1.975703307,0.4891,-1.0015,-0.0738,1.117
1.977798692,0.4850,-1.0062,-0.0657,1.119
1.980382769,0.4813,-1.0103,-0.0586,1.121
1.984180923,0.4820,-1.0155,-0.0540,1.125
1.98495223,0.4835,-1.0233,-0.0542,1.133
1.987666769,0.4873,-1.0294,-0.0554,1.140
1.992969846,0.4901,-1.0367,-0.0615,1.148
1.993560615,0.4976,-1.0455,-0.0662,1.160
1.995380307,0.5043,-1.0570,-0.0750,1.174
1.996979923,0.5143,-1.0712,-0.0840,1.191
1.99961223,0.5226,-1.0832,-0.0938,1.206
2.001938769,0.5297,-1.0922,-0.1058,1.219
2.004527077,0.5378,-1.1007,-0.1185,1.231
2.007253154,0.5448,-1.1144,-0.1321,1.247
2.009076615,0.5546,-1.1261,-0.1419,1.263
2.011818077,0.5590,-1.1340,-0.1532,1.274
2.014283615,0.5627,-1.1415,-0.1619,1.283
2.016541461,0.5683,-1.1479,-0.1700,1.292
2.019029154,0.5690,-1.1482,-0.1705,1.293
2.021391384,0.5683,-1.1511,-0.1737,1.295
2.023836,0.5641,-1.1547,-0.1735,1.297
2.027004846,0.5548,-1.1484,-0.1695,1.287
2.028686384,0.5451,-1.1454,-0.1681,1.280
2.032689461,0.5346,-1.1413,-0.1654,1.271
2.033284,0.5224,-1.1398,-0.1593,1.264
2.035640846,0.5087,-1.1394,-0.1549,1.257
2.038171923,0.4999,-1.1410,-0.1453,1.254
2.040583,0.4913,-1.1459,-0.1365,1.254
2.042931615,0.4820,-1.1518,-0.1302,1.255
2.045790769,0.4745,-1.1584,-0.1209,1.258
2.04794523,0.4728,-1.1645,-0.1151,1.262
2.050206154,0.4688,-1.1731,-0.1151,1.268
2.053188923,0.4705,-1.1787,-0.1148,1.274
2.055476538,0.4740,-1.1858,-0.1153,1.282
2.057550077,0.4728,-1.1909,-0.1143,1.286
2.059887384,0.4740,-1.1958,-0.1174,1.292
2.06276523,0.4761,-1.1985,-0.1148,1.295
2.065056,0.4777,-1.2021,-0.1180,1.299
2.067129461,0.4793,-1.2078,-0.1241,1.305
2.069777846,0.4871,-1.2132,-0.1319,1.314
2.071995615,0.4922,-1.2178,-0.1414,1.321
2.074332538,0.4947,-1.2221,-0.1483,1.327
2.076669769,0.4989,-1.2268,-0.1573,1.334
2.079264846,0.5013,-1.2265,-0.1598,1.335
2.083958077,0.4982,-1.2268,-0.1622,1.334
2.084296923,0.4964,-1.2217,-0.1595,1.328
2.087337769,0.4945,-1.2165,-0.1583,1.323
2.09446823,0.4871,-1.2132,-0.1544,1.316
2.09474,0.4845,-1.2124,-0.1490,1.314
2.094870769,0.4754,-1.2090,-0.1409,1.307
2.09635323,0.4703,-1.2048,-0.1285,1.300
2.098547923,0.4637,-1.2021,-0.1158,1.294
2.100880538,0.4535,-1.1974,-0.0972,1.284
2.103256923,0.4449,-1.1978,-0.0840,1.280
2.105701538,0.4368,-1.1904,-0.0720,1.270
2.107928923,0.4278,-1.1843,-0.0626,1.261
2.110928,0.4160,-1.1769,-0.0510,1.249
2.114396,0.4016,-1.1674,-0.0415,1.235
2.115408,0.3929,-1.1608,-0.0291,1.226
2.117837154,0.3855,-1.1569,-0.0166,1.220
2.120391077,0.3757,-1.1447,-0.0039,1.205
2.122906769,0.3689,-1.1382,0.0109,1.196
2.12497323,0.3662,-1.1282,0.0251,1.186
2.131204846,0.3628,-1.1156,0.0378,1.174
2.13158123,0.3606,-1.1007,0.0525,1.159
2.132121154,0.3601,-1.0910,0.0619,1.151
2.134547692,0.3608,-1.0756,0.0722,1.137
2.137680615,0.3633,-1.0653,0.0817,1.129
2.139958384,0.3620,-1.0502,0.0926,1.115
2.142012538,0.3713,-1.0374,0.0982,1.106
2.144760307,0.3755,-1.0233,0.1057,1.095
2.147304846,0.3843,-1.0145,0.1103,1.090
2.149073154,0.3946,-1.0026,0.1106,1.083
2.151716538,0.4018,-0.9957,0.1115,1.080
2.153918461,0.4123,-0.9869,0.1089,1.075
2.156384615,0.4260,-0.9796,0.1079,1.074
2.158887307,0.4381,-0.9740,0.1040,1.073
2.161873846,0.4495,-0.9637,0.0962,1.068
2.163721461,0.4586,-0.9549,0.0903,1.063
2.166004615,0.4661,-0.9466,0.0828,1.058
2.168548923,0.4661,-0.9375,0.0740,1.050
2.170968307,0.4696,-0.9316,0.0671,1.045
2.173111384,0.4693,-0.9246,0.0647,1.039
2.176324538,0.4703,-0.9216,0.0659,1.037
2.178404923,0.4728,-0.9165,0.0700,1.034
2.183392538,0.4720,-0.9134,0.0786,1.031
2.183703923,0.4777,-0.9121,0.0915,1.034
2.186430692,0.4766,-0.9072,0.1047,1.030
2.188099692,0.4764,-0.9021,0.1148,1.027
2.194293154,0.4696,-0.8967,0.1257,1.020
2.194669769,0.4654,-0.8901,0.1350,1.013
2.195071384,0.4659,-0.8797,0.1404,1.005
2.197279923,0.4586,-0.8726,0.1450,0.996
2.199544846,0.4530,-0.8643,0.1514,0.987
2.202215,0.4503,-0.8571,0.1602,0.981
2.205511615,0.4514,-0.8513,0.1621,0.977
2.211112923,0.4483,-0.8457,0.1609,0.971
2.211626384,0.4466,-0.8391,0.1558,0.963
2.212000307,0.4466,-0.8371,0.1474,0.960
2.214438077,0.4495,-0.8340,0.1390,0.958
2.216575077,0.4532,-0.8320,0.1260,0.956
2.219163307,0.4551,-0.8293,0.1125,0.953
2.221433538,0.4575,-0.8254,0.0975,0.949
2.223637538,0.4596,-0.8228,0.0833,0.946
2.22626123,0.4612,-0.8161,0.0684,0.940
2.228613538,0.4568,-0.8132,0.0483,0.934
2.230930769,0.4544,-0.8030,0.0304,0.923
2.233465769,0.4523,-0.8017,0.0139,0.921
2.236043384,0.4537,-0.7983,-0.0014,0.918
2.238406384,0.4573,-0.7961,-0.0219,0.918
2.24102523,0.4566,-0.7919,-0.0445,0.915
2.243366154,0.4573,-0.7893,-0.0696,0.915
2.245927,0.4600,-0.7902,-0.0867,0.918
2.247799307,0.4603,-0.7921,-0.1026,0.922
2.250265846,0.4591,-0.7927,-0.1183,0.924
2.253171307,0.4584,-0.7927,-0.1319,0.925
2.255272923,0.4549,-0.7934,-0.1461,0.926
2.257504923,0.4510,-0.7907,-0.1622,0.925
2.260751384,0.4442,-0.7907,-0.1761,0.924
2.262587615,0.4402,-0.7870,-0.1905,0.922
2.264834077,0.4339,-0.7881,-0.2020,0.922
2.267172538,0.4244,-0.7872,-0.2138,0.920
2.269681769,0.4180,-0.7849,-0.2194,0.916
2.271879,0.4141,-0.7839,-0.2282,0.915
2.274368846,0.4060,-0.7849,-0.2360,0.915
2.277563692,0.3990,-0.7790,-0.2394,0.907
2.279793538,0.3938,-0.7776,-0.2431,0.905
2.281997154,0.3882,-0.7736,-0.2450,0.900
2.284058461,0.3850,-0.7768,-0.2469,0.901
2.28737723,0.3773,-0.7729,-0.2478,0.895
2.288978461,0.3720,-0.7709,-0.2504,0.892
2.29116823,0.3708,-0.7729,-0.2482,0.892
2.294399923,0.3694,-0.7688,-0.2460,0.888
2.296188538,0.3671,-0.7665,-0.2480,0.885
2.298520538,0.3671,-0.7678,-0.2469,0.886
2.301027923,0.3724,-0.7688,-0.2487,0.890
2.303611923,0.3738,-0.7658,-0.2487,0.888
2.305679923,0.3757,-0.7648,-0.2469,0.887
2.308091,0.3787,-0.7614,-0.2453,0.885
2.310747307,0.3797,-0.7604,-0.2478,0.885
2.313179,0.3787,-0.7560,-0.2436,0.880
2.315515692,0.3799,-0.7504,-0.2357,0.874
2.317794769,0.3780,-0.7441,-0.2296,0.866
2.320330769,0.3776,-0.7392,-0.2233,0.860
2.322615384,0.3762,-0.7299,-0.2171,0.849
2.325423,0.3726,-0.7250,-0.2098,0.842
2.327584,0.3711,-0.7213,-0.1989,0.835
2.329915,0.3692,-0.7174,-0.1908,0.829
2.332299307,0.3689,-0.7157,-0.1808,0.825
2.334897538,0.3736,-0.7143,-0.1756,0.825
2.33737623,0.3743,-0.7118,-0.1681,0.822
2.339969538,0.3809,-0.7084,-0.1602,0.820
2.341955692,0.3838,-0.7050,-0.1532,0.817
2.344712846,0.3860,-0.7052,-0.1434,0.817
2.34707323,0.3885,-0.7022,-0.1356,0.814
2.350129538,0.3911,-0.7013,-0.1275,0.813
2.352587923,0.3914,-0.6989,-0.1172,0.810
2.354473538,0.3916,-0.6977,-0.1114,0.808
2.35721623,0.3909,-0.6908,-0.1036,0.800
2.359017538,0.3916,-0.6881,-0.0967,0.798
2.36154923,0.3936,-0.6849,-0.0920,0.795
2.363620923,0.3953,-0.6852,-0.0867,0.796
2.366048307,0.3972,-0.6842,-0.0799,0.795
2.368504,0.3970,-0.6822,-0.0743,0.793
2.370779,0.4036,-0.6812,-0.0701,0.795
2.373245769,0.4029,-0.6820,-0.0657,0.795
2.375914154,0.4046,-0.6825,-0.0615,0.796
2.381630384,0.4051,-0.6817,-0.0584,0.795
2.382266769,0.4067,-0.6798,-0.0510,0.794
2.383934461,0.4051,-0.6763,-0.0452,0.790
2.392923,0.4073,-0.6737,-0.0403,0.788
2.393336846,0.4087,-0.6700,-0.0368,0.786
2.393445538,0.4127,-0.6712,-0.0349,0.789
2.393613769,0.4146,-0.6700,-0.0344,0.789
2.396593154,0.4212,-0.6705,-0.0352,0.793
2.397442154,0.4260,-0.6715,-0.0393,0.796
2.399962077,0.4285,-0.6740,-0.0377,0.800
2.40296123,0.4314,-0.6747,-0.0412,0.802
2.404657538,0.4309,-0.6744,-0.0400,0.801
2.407211923,0.4312,-0.6728,-0.0415,0.800
2.409589846,0.4283,-0.6719,-0.0420,0.798
2.412770077,0.4258,-0.6703,-0.0391,0.795
2.414318384,0.4229,-0.6642,-0.0368,0.788
2.416810692,0.4183,-0.6595,-0.0354,0.782
2.41968423,0.4160,-0.6590,-0.0344,0.780
2.421586077,0.4165,-0.6539,-0.0324,0.776
2.424048923,0.4146,-0.6517,-0.0310,0.773
2.426555615,0.4163,-0.6509,-0.0298,0.773
2.429309769,0.4190,-0.6502,-0.0288,0.774
2.431559615,0.4260,-0.6493,-0.0293,0.777
2.433907615,0.4295,-0.6486,-0.0288,0.778
2.43640423,0.4319,-0.6527,-0.0291,0.783
2.438751615,0.4351,-0.6530,-0.0296,0.785
2.440975692,0.4410,-0.6514,-0.0298,0.787
2.444337846,0.4427,-0.6537,-0.0310,0.790
2.445875923,0.4442,-0.6532,-0.0300,0.790
2.448088,0.4466,-0.6544,-0.0340,0.793
2.45086123,0.4488,-0.6525,-0.0371,0.793
2.453345846,0.4554,-0.6530,-0.0386,0.797
2.455418461,0.4598,-0.6539,-0.0408,0.800
2.457859,0.4603,-0.6490,-0.0445,0.797
2.460868846,0.4681,-0.6521,-0.0476,0.804
2.462547615,0.4740,-0.6509,-0.0550,0.807
2.464980846,0.4761,-0.6505,-0.0631,0.809
2.467795384,0.4830,-0.6476,-0.0735,0.811
2.470266769,0.4873,-0.6439,-0.0808,0.812
2.472742077,0.4920,-0.6437,-0.0889,0.815
2.474888,0.4952,-0.6414,-0.1011,0.817
2.477233461,0.4991,-0.6393,-0.1080,0.818
2.479360307,0.5045,-0.6368,-0.1162,0.821
2.482722154,0.5074,-0.6378,-0.1236,0.824
2.488887077,0.5092,-0.6375,-0.1339,0.827
2.489453846,0.5111,-0.6388,-0.1407,0.830
2.489853846,0.5131,-0.6388,-0.1524,0.833
2.491607307,0.5155,-0.6400,-0.1595,0.837
2.497138461,0.5194,-0.6444,-0.1632,0.844
2.497595,0.5243,-0.6495,-0.1703,0.852
2.498947692,0.5309,-0.6566,-0.1771,0.863
2.501559692,0.5338,-0.6619,-0.1824,0.870
2.503417846,0.5372,-0.6666,-0.1898,0.877
2.506010769,0.5423,-0.6735,-0.1954,0.886
2.508443077,0.5446,-0.6820,-0.1991,0.895
2.510895077,0.5448,-0.6842,-0.1996,0.897
2.513201461,0.5453,-0.6898,-0.1996,0.902
2.515762154,0.5458,-0.6952,-0.1982,0.906
2.51950823,0.5460,-0.7020,-0.1961,0.911
2.520552846,0.5436,-0.7066,-0.1947,0.913
2.523377846,0.5458,-0.7115,-0.1901,0.917
2.525400923,0.5462,-0.7162,-0.1852,0.920
2.527678769,0.5465,-0.7240,-0.1786,0.925
2.530362077,0.5472,-0.7264,-0.1761,0.926
2.532846461,0.5497,-0.7352,-0.1715,0.934
2.53511623,0.5543,-0.7431,-0.1693,0.942
2.537257846,0.5555,-0.7485,-0.1642,0.946
2.540095923,0.5597,-0.7523,-0.1575,0.951
2.543551077,0.5668,-0.7587,-0.1493,0.959
2.544816615,0.5685,-0.7653,-0.1463,0.965
2.547274384,0.5712,-0.7695,-0.1388,0.968
2.54962123,0.5751,-0.7763,-0.1341,0.975
2.552002692,0.5783,-0.7819,-0.1283,0.981
