time,gFx,gFy,gFz,TgF
85.624816851,0.3843,-0.6670,-0.0366,0.771
85.625034697,0.3860,-0.6683,-0.0332,0.772
85.631260928,0.3897,-0.6644,-0.0279,0.771
85.632005544,0.3914,-0.6649,-0.0205,0.772
85.632239928,0.3938,-0.6570,-0.0158,0.766
85.633319082,0.3962,-0.6588,-0.0083,0.769
85.635345544,0.3980,-0.6586,0.0023,0.769
85.637795928,0.3997,-0.6517,0.0099,0.765
85.640477236,0.4018,-0.6514,0.0232,0.766
85.643183313,0.4031,-0.6519,0.0344,0.767
85.645132005,0.4051,-0.6488,0.0461,0.766
85.647833467,0.4029,-0.6470,0.0576,0.764
85.65086062,0.4039,-0.6465,0.0635,0.765
85.65243162,0.4041,-0.6473,0.0720,0.767
85.655055697,0.4029,-0.6444,0.0779,0.764
85.659468851,0.4051,-0.6446,0.0840,0.766
85.660703313,0.4021,-0.6461,0.0879,0.766
85.662005851,0.4006,-0.6470,0.0928,0.767
85.664702082,0.3990,-0.6461,0.0962,0.765
85.668496928,0.3941,-0.6458,0.0979,0.763
85.669712313,0.3921,-0.6468,0.0971,0.763
85.672949159,0.3926,-0.6486,0.0938,0.764
85.674429159,0.3926,-0.6534,0.0896,0.767
85.676839313,0.3931,-0.6551,0.0859,0.769
85.67896862,0.3897,-0.6583,0.0781,0.769
85.68165562,0.3911,-0.6583,0.0749,0.769
85.683687313,0.3894,-0.6619,0.0724,0.771
85.686180005,0.3867,-0.6619,0.0635,0.769
85.68861439,0.3848,-0.6632,0.0547,0.769
85.691048928,0.3869,-0.6710,0.0442,0.776
85.693465774,0.3867,-0.6754,0.0381,0.779
85.695852851,0.3877,-0.6822,0.0288,0.785
85.698263313,0.3941,-0.6908,0.0207,0.796
85.700758697,0.3967,-0.6973,0.0119,0.802
85.703076313,0.3999,-0.7066,0.0023,0.812
85.705905544,0.4011,-0.7164,-0.0042,0.821
85.713893774,0.4107,-0.7262,-0.0110,0.834
85.71442062,0.4146,-0.7367,-0.0173,0.846
85.714606467,0.4237,-0.7514,-0.0244,0.863
85.715124928,0.4302,-0.7629,-0.0328,0.876
85.722508851,0.4383,-0.7760,-0.0377,0.892
85.723593544,0.4481,-0.7851,-0.0430,0.905
85.724191928,0.4607,-0.7976,-0.0449,0.922
85.725817159,0.4659,-0.8083,-0.0493,0.934
85.727055928,0.4769,-0.8166,-0.0561,0.947
85.72948339,0.4850,-0.8276,-0.0615,0.961
85.732537851,0.4938,-0.8391,-0.0652,0.976
85.734577774,0.5031,-0.8494,-0.0726,0.990
85.737285774,0.5113,-0.8601,-0.0780,1.004
85.739588928,0.5197,-0.8694,-0.0828,1.016
85.741950082,0.5297,-0.8772,-0.0885,1.029
85.743993544,0.5365,-0.8855,-0.0955,1.040
85.74630339,0.5418,-0.8921,-0.1004,1.049
85.749701236,0.5485,-0.8970,-0.1048,1.057
85.75112739,0.5536,-0.8980,-0.1060,1.060
85.753570697,0.5548,-0.8936,-0.1069,1.057
85.756843928,0.5576,-0.8929,-0.1036,1.058
85.759238159,0.5621,-0.8897,-0.0987,1.057
85.760956851,0.5644,-0.8836,-0.0926,1.053
85.763596005,0.5729,-0.8780,-0.0815,1.051
85.765816005,0.5807,-0.8755,-0.0713,1.053
85.768247313,0.5863,-0.8740,-0.0586,1.054
85.770617774,0.5925,-0.8718,-0.0491,1.055
85.773146774,0.5993,-0.8655,-0.0361,1.053
85.775825544,0.6044,-0.8633,-0.0261,1.054
85.778762159,0.6098,-0.8574,-0.0146,1.052
85.780418082,0.6135,-0.8543,-0.0037,1.052
85.783391313,0.6152,-0.8554,0.0102,1.054
85.78506739,0.6196,-0.8540,0.0202,1.055
85.787459313,0.6208,-0.8531,0.0341,1.056
85.790048544,0.6264,-0.8510,0.0473,1.058
85.792580851,0.6235,-0.8520,0.0632,1.058
85.795172928,0.6240,-0.8550,0.0756,1.061
85.798019005,0.6245,-0.8571,0.0871,1.064
85.80076639,0.6261,-0.8640,0.0959,1.071
85.801926697,0.6328,-0.8718,0.1020,1.082
85.805062082,0.6342,-0.8801,0.1103,1.090
85.806985544,0.6398,-0.8887,0.1201,1.102
85.809196313,0.6467,-0.8967,0.1313,1.113
85.812181851,0.6523,-0.9041,0.1387,1.123
85.814301851,0.6548,-0.9065,0.1462,1.128
85.820255313,0.6577,-0.9099,0.1555,1.133
85.820885544,0.6652,-0.9129,0.1629,1.141
85.821554082,0.6711,-0.9143,0.1653,1.146
85.831464851,0.6802,-0.9170,0.1644,1.154
85.833437851,0.6907,-0.9248,0.1575,1.165
85.833941236,0.7024,-0.9321,0.1521,1.177
85.834128544,0.7151,-0.9386,0.1492,1.189
85.834271697,0.7249,-0.9463,0.1409,1.200
85.835661236,0.7386,-0.9525,0.1280,1.212
85.838101774,0.7456,-0.9586,0.1152,1.220
85.841259082,0.7535,-0.9654,0.1026,1.229
85.842803697,0.7610,-0.9684,0.0894,1.235
85.845331005,0.7705,-0.9720,0.0730,1.243
85.847774082,0.7766,-0.9796,0.0574,1.251
85.850391697,0.7813,-0.9813,0.0417,1.255
85.852648621,0.7884,-0.9815,0.0263,1.259
85.854971621,0.7920,-0.9852,0.0072,1.264
85.857535005,0.7952,-0.9859,-0.0081,1.267
85.859793467,0.7955,-0.9864,-0.0219,1.267
85.862475928,0.7950,-0.9861,-0.0349,1.267
85.865433159,0.7955,-0.9847,-0.0459,1.267
85.867124005,0.7928,-0.9828,-0.0564,1.264
85.870213774,0.7940,-0.9830,-0.0631,1.265
85.871907313,0.7901,-0.9805,-0.0647,1.261
85.874252005,0.7899,-0.9761,-0.0654,1.257
85.877410697,0.7901,-0.9730,-0.0608,1.255
85.879317236,0.7850,-0.9675,-0.0533,1.247
85.88234339,0.7823,-0.9615,-0.0459,1.240
85.88404639,0.7798,-0.9549,-0.0366,1.233
85.886432313,0.7745,-0.9473,-0.0244,1.224
85.888817236,0.7717,-0.9368,-0.0100,1.214
85.891242774,0.7715,-0.9276,0.0062,1.207
85.894079621,0.7691,-0.9155,0.0216,1.196
85.896118774,0.7664,-0.8992,0.0378,1.182
85.899407082,0.7615,-0.8838,0.0530,1.168
85.900695621,0.7540,-0.8662,0.0712,1.151
85.903325467,0.7505,-0.8508,0.0874,1.138
85.905767621,0.7461,-0.8377,0.1018,1.126
85.908265159,0.7417,-0.8296,0.1192,1.119
85.910739928,0.7417,-0.8184,0.1353,1.113
85.913006697,0.7407,-0.8058,0.1480,1.104
85.918963621,0.7410,-0.7946,0.1592,1.098
85.919523082,0.7405,-0.7839,0.1716,1.092
85.920363697,0.7422,-0.7704,0.1819,1.085
85.929736851,0.7491,-0.7572,0.1958,1.083
85.930415928,0.7561,-0.7443,0.2079,1.081
85.930617159,0.7673,-0.7360,0.2198,1.086
85.930781851,0.7833,-0.7280,0.2261,1.093
85.932912621,0.7982,-0.7228,0.2286,1.101
85.934548544,0.8165,-0.7191,0.2284,1.112
85.936944928,0.8355,-0.7167,0.2279,1.124
85.939959928,0.8529,-0.7138,0.2198,1.134
85.942008236,0.8676,-0.7128,0.2086,1.142
85.944091697,0.8810,-0.7103,0.1968,1.149
85.946877544,0.8944,-0.7069,0.1793,1.154
85.949217544,0.9028,-0.7074,0.1602,1.158
85.951835928,0.9113,-0.7028,0.1350,1.159
85.954321159,0.9173,-0.7001,0.1133,1.160
85.956768621,0.9198,-0.6945,0.0920,1.156
85.95865039,0.9210,-0.6954,0.0668,1.156
85.961136851,0.9217,-0.6923,0.0468,1.154
85.963454697,0.9196,-0.6877,0.0260,1.149
85.966018467,0.9184,-0.6889,0.0053,1.148
85.968666159,0.9164,-0.6874,-0.0142,1.146
85.971412851,0.9128,-0.6849,-0.0305,1.142
85.97326639,0.9081,-0.6828,-0.0496,1.137
85.980999697,0.9081,-0.6822,-0.0682,1.138
85.981896621,0.9040,-0.6791,-0.0833,1.134
85.982500236,0.8971,-0.6744,-0.0972,1.127
85.982832851,0.8917,-0.6681,-0.1078,1.119
85.985117544,0.8824,-0.6647,-0.1232,1.112
85.98769439,0.8805,-0.6588,-0.1321,1.108
85.989859697,0.8712,-0.6534,-0.1463,1.099
85.992368236,0.8690,-0.6521,-0.1554,1.098
85.994893159,0.8705,-0.6488,-0.1635,1.098
85.997538467,0.8670,-0.6502,-0.1661,1.096
85.999459082,0.8707,-0.6512,-0.1686,1.100
86.001918697,0.8721,-0.6481,-0.1686,1.100
86.004468851,0.8749,-0.6476,-0.1691,1.102
86.006878467,0.8773,-0.6434,-0.1698,1.101
86.009364621,0.8770,-0.6409,-0.1717,1.100
86.011662697,0.8788,-0.6427,-0.1705,1.102
86.01598739,0.8802,-0.6405,-0.1681,1.101
86.016391082,0.8847,-0.6412,-0.1642,1.105
86.018916005,0.8824,-0.6381,-0.1639,1.101
86.023097774,0.8856,-0.6402,-0.1566,1.104
86.023493467,0.8849,-0.6390,-0.1532,1.102
86.025924851,0.8837,-0.6365,-0.1456,1.099
86.028828005,0.8822,-0.6356,-0.1412,1.096
86.031032851,0.8779,-0.6332,-0.1324,1.090
86.033293544,0.8746,-0.6329,-0.1263,1.087
86.03627039,0.8695,-0.6276,-0.1143,1.078
86.038804544,0.8649,-0.6272,-0.1038,1.073
86.040859082,0.8619,-0.6272,-0.0938,1.070
86.043103082,0.8578,-0.6209,-0.0845,1.062
86.046016928,0.8519,-0.6202,-0.0747,1.056
86.047844236,0.8521,-0.6167,-0.0664,1.054
86.050283928,0.8492,-0.6148,-0.0582,1.050
86.053079697,0.8448,-0.6111,-0.0559,1.044
86.055339313,0.8436,-0.6082,-0.0471,1.041
86.057534697,0.8409,-0.6082,-0.0459,1.039
86.059896236,0.8351,-0.6018,-0.0457,1.030
86.06239039,0.8311,-0.5943,-0.0447,1.023
86.065116236,0.8287,-0.5906,-0.0491,1.019
86.067310159,0.8218,-0.5892,-0.0493,1.012
86.070194697,0.8172,-0.5862,-0.0530,1.007
86.072433774,0.8136,-0.5838,-0.0552,1.003
86.07425039,0.8097,-0.5804,-0.0603,0.998
86.077197159,0.8082,-0.5787,-0.0666,0.996
86.080210159,0.8036,-0.5769,-0.0708,0.992
86.081446082,0.7987,-0.5740,-0.0740,0.986
86.084128544,0.7918,-0.5738,-0.0747,0.981
86.086542467,0.7845,-0.5723,-0.0784,0.974
86.088867005,0.7774,-0.5715,-0.0806,0.968
86.091525467,0.7703,-0.5699,-0.0813,0.962
86.093871005,0.7664,-0.5662,-0.0823,0.956
86.09668639,0.7661,-0.5669,-0.0836,0.957
86.098421544,0.7593,-0.5657,-0.0862,0.951
86.101019621,0.7584,-0.5631,-0.0885,0.949
86.103414697,0.7561,-0.5645,-0.0904,0.948
86.105820544,0.7554,-0.5650,-0.0948,0.948
86.108273467,0.7519,-0.5654,-0.0987,0.946
86.111188621,0.7498,-0.5650,-0.1031,0.944
86.115917774,0.7491,-0.5679,-0.1067,0.946
86.116848851,0.7479,-0.5740,-0.1136,0.950
86.117750082,0.7451,-0.5796,-0.1180,0.951
86.12062639,0.7454,-0.5857,-0.1239,0.956
86.12606639,0.7405,-0.5918,-0.1246,0.956
86.127178697,0.7376,-0.5950,-0.1263,0.956
86.127676544,0.7319,-0.5985,-0.1272,0.954
86.13034639,0.7283,-0.6021,-0.1283,0.954
86.13253039,0.7224,-0.6046,-0.1265,0.951
86.134957467,0.7172,-0.6065,-0.1202,0.947
86.137466697,0.7172,-0.6069,-0.1134,0.946
86.139389467,0.7139,-0.6082,-0.1099,0.944
86.141880928,0.7165,-0.6104,-0.1073,0.947
86.144784928,0.7195,-0.6129,-0.1018,0.951
86.146816928,0.7237,-0.6150,-0.0962,0.955
86.149190774,0.7293,-0.6216,-0.0926,0.963
86.151808928,0.7356,-0.6221,-0.0955,0.968
86.154604236,0.7442,-0.6265,-0.0948,0.977
86.156375621,0.7517,-0.6278,-0.0965,0.984
86.158722697,0.7596,-0.6300,-0.1009,0.992
86.161408005,0.7645,-0.6321,-0.1074,0.998
86.163846159,0.7720,-0.6339,-0.1102,1.005
86.166077159,0.7779,-0.6363,-0.1158,1.012
86.169258467,0.7818,-0.6378,-0.1216,1.016
86.171947005,0.7852,-0.6383,-0.1241,1.019
86.173219621,0.7884,-0.6393,-0.1295,1.023
86.176625774,0.7894,-0.6416,-0.1336,1.026
86.178979005,0.7864,-0.6444,-0.1336,1.025
86.180559928,0.7789,-0.6441,-0.1321,1.019
86.183276928,0.7747,-0.6451,-0.1263,1.016
86.187364928,0.7676,-0.6458,-0.1180,1.010
86.188276005,0.7593,-0.6446,-0.1080,1.002
86.190114774,0.7500,-0.6444,-0.0913,0.993
86.19288239,0.7444,-0.6461,-0.0726,0.988
86.196191928,0.7403,-0.6453,-0.0522,0.983
86.197429236,0.7339,-0.6414,-0.0354,0.975
86.199858774,0.7342,-0.6412,-0.0173,0.975
86.202953774,0.7324,-0.6453,0.0006,0.976
86.205323005,0.7256,-0.6463,0.0183,0.972
86.206992544,0.7161,-0.6463,0.0356,0.965
86.209545159,0.7068,-0.6476,0.0500,0.960
86.21228239,0.6958,-0.6432,0.0647,0.950
86.214166774,0.6858,-0.6461,0.0742,0.945
86.217359082,0.6765,-0.6424,0.0781,0.936
86.21904739,0.6664,-0.6351,0.0798,0.924
86.222711697,0.6601,-0.6323,0.0820,0.918
86.224504621,0.6606,-0.6334,0.0756,0.918
86.226231313,0.6601,-0.6332,0.0730,0.918
86.231912313,0.6713,-0.6341,0.0715,0.926
86.232380544,0.6765,-0.6360,0.0659,0.931
86.233382159,0.6836,-0.6365,0.0607,0.936
86.23611139,0.6899,-0.6351,0.0574,0.939
86.238163621,0.6951,-0.6351,0.0563,0.943
86.240751082,0.6992,-0.6304,0.0579,0.943
86.243832621,0.7046,-0.6265,0.0612,0.945
86.245617467,0.7102,-0.6248,0.0647,0.948
86.247978159,0.7158,-0.6160,0.0688,0.947
86.250475697,0.7176,-0.6102,0.0730,0.945
86.25325439,0.7200,-0.6041,0.0720,0.943
86.255144005,0.7207,-0.5955,0.0668,0.937
86.257597851,0.7224,-0.5889,0.0615,0.934
86.260197851,0.7217,-0.5848,0.0535,0.930
86.262527082,0.7242,-0.5808,0.0432,0.929
86.264985159,0.7230,-0.5747,0.0334,0.924
86.26775439,0.7268,-0.5715,0.0244,0.925
86.269882159,0.7268,-0.5671,0.0165,0.922
86.272083313,0.7290,-0.5620,0.0121,0.921
86.275435082,0.7286,-0.5603,0.0075,0.919
86.277317159,0.7298,-0.5526,-0.0014,0.915
86.279483313,0.7286,-0.5505,-0.0093,0.913
86.281785774,0.7275,-0.5468,-0.0146,0.910
86.284671697,0.7261,-0.5428,-0.0219,0.907
86.286718467,0.7251,-0.5447,-0.0268,0.907
86.288813544,0.7290,-0.5468,-0.0364,0.912
86.291902467,0.7310,-0.5493,-0.0424,0.915
86.294112544,0.7381,-0.5579,-0.0517,0.927
86.296581851,0.7415,-0.5703,-0.0542,0.937
86.298528544,0.7491,-0.5799,-0.0554,0.949
86.301279621,0.7561,-0.5911,-0.0535,0.961
86.303616236,0.7637,-0.6031,-0.0517,0.974
86.306817851,0.7637,-0.6104,-0.0489,0.979
86.308704621,0.7673,-0.6207,-0.0493,0.988
86.315535928,0.7696,-0.6288,-0.0517,0.995
86.316536928,0.7701,-0.6356,-0.0525,1.000
86.316967621,0.7740,-0.6481,-0.0525,1.011
86.318771005,0.7725,-0.6576,-0.0528,1.016
86.323589236,0.7742,-0.6661,-0.0530,1.023
86.325245467,0.7828,-0.6751,-0.0557,1.035
86.325663313,0.7857,-0.6856,-0.0582,1.044
86.327679082,0.7926,-0.6935,-0.0640,1.055
86.329908544,0.8023,-0.7013,-0.0682,1.068
86.332379928,0.8072,-0.7084,-0.0718,1.076
86.335557159,0.8150,-0.7131,-0.0759,1.086
86.337060236,0.8199,-0.7169,-0.0811,1.092
86.339576005,0.8250,-0.7189,-0.0820,1.097
86.342223313,0.8302,-0.7194,-0.0857,1.102
86.344481159,0.8370,-0.7208,-0.0869,1.108
86.346744928,0.8429,-0.7184,-0.0885,1.111
86.349547313,0.8527,-0.7196,-0.0911,1.119
86.352447697,0.8637,-0.7218,-0.0955,1.130
86.354816851,0.8751,-0.7264,-0.0978,1.142
86.356504851,0.8822,-0.7255,-0.1021,1.147
86.359055928,0.8928,-0.7299,-0.1024,1.158
86.361463005,0.9020,-0.7357,-0.1062,1.169
86.364558774,0.9103,-0.7401,-0.1090,1.178
86.366448544,0.9220,-0.7472,-0.1073,1.192
86.369467621,0.9277,-0.7518,-0.1090,1.199
86.370964544,0.9359,-0.7621,-0.1050,1.212
86.373388544,0.9384,-0.7727,-0.1034,1.220
86.375903697,0.9413,-0.7809,-0.1026,1.227
86.378190697,0.9426,-0.7924,-0.0985,1.235
86.380974082,0.9462,-0.8000,-0.0987,1.243
86.383837851,0.9501,-0.8068,-0.0965,1.250
86.385617159,0.9506,-0.8212,-0.0936,1.260
86.387879082,0.9545,-0.8266,-0.0857,1.266
86.390644851,0.9562,-0.8354,-0.0811,1.272
86.394745236,0.9601,-0.8440,-0.0745,1.280
86.395906697,0.9657,-0.8566,-0.0718,1.293
86.397996928,0.9694,-0.8677,-0.0679,1.303
86.402204236,0.9795,-0.8787,-0.0652,1.317
86.403289544,0.9885,-0.8913,-0.0589,1.332
86.40470239,0.9946,-0.9046,-0.0571,1.346
86.407213159,1.0021,-0.9176,-0.0520,1.360
86.410395005,1.0127,-0.9278,-0.0469,1.374
86.41194739,1.0174,-0.9363,-0.0393,1.383
86.414332236,1.0235,-0.9483,-0.0384,1.396
86.417388313,1.0344,-0.9563,-0.0356,1.409
86.423909467,1.0428,-0.9688,-0.0291,1.424
86.424472005,1.0474,-0.9808,-0.0266,1.435
86.424705851,1.0517,-0.9947,-0.0256,1.448
86.433360005,1.0524,-1.0064,-0.0207,1.456
86.434137774,1.0533,-1.0145,-0.0179,1.462
86.434328544,1.0564,-1.0272,-0.0144,1.474
86.434520236,1.0528,-1.0382,-0.0105,1.479
86.436277159,1.0503,-1.0450,-0.0044,1.482
86.438605467,1.0449,-1.0543,0.0002,1.484
86.445468005,1.0417,-1.0597,0.0067,1.486
86.445994774,1.0376,-1.0683,0.0148,1.489
86.44620639,1.0328,-1.0739,0.0232,1.490
86.449214697,1.0275,-1.0802,0.0332,1.491
86.451003005,1.0244,-1.0898,0.0442,1.496
86.452796621,1.0212,-1.0927,0.0530,1.497
86.455602467,1.0156,-1.0966,0.0632,1.496
86.458239313,1.0112,-1.0979,0.0756,1.495
86.460713544,1.0056,-1.1027,0.0866,1.495
86.462529774,0.9985,-1.1022,0.0991,1.491
86.465206697,0.9892,-1.1000,0.1136,1.484
86.468347082,0.9770,-1.1010,0.1311,1.478
86.47003039,0.9731,-1.1012,0.1523,1.477
86.472391621,0.9631,-1.0935,0.1683,1.467
86.474714159,0.9492,-1.0778,0.1834,1.448
86.477117774,0.9403,-1.0668,0.1919,1.435
86.479658774,0.9308,-1.0514,0.2022,1.419
86.48204239,0.9252,-1.0446,0.2119,1.411
86.484789236,0.9191,-1.0334,0.2198,1.400
86.486721236,0.9108,-1.0223,0.2242,1.387
86.488435005,0.9126,-1.0101,0.2257,1.380
86.492057851,0.9098,-0.9959,0.2235,1.367
86.49424239,0.9084,-0.9852,0.2205,1.358
86.496279082,0.9110,-0.9756,0.2166,1.352
86.499641544,0.9126,-0.9605,0.2135,1.342
86.501428851,0.9126,-0.9498,0.2154,1.335
86.503457467,0.9105,-0.9358,0.2132,1.323
86.506261467,0.9084,-0.9185,0.2074,1.308
86.508758774,0.9052,-0.9041,0.1963,1.294
86.510800621,0.8937,-0.8873,0.1756,1.271
86.513405467,0.8822,-0.8728,0.1531,1.250
86.516069544,0.8705,-0.8559,0.1255,1.227
86.52204639,0.8665,-0.8440,0.0959,1.213
86.522901236,0.8637,-0.8349,0.0720,1.203
86.523334159,0.8607,-0.8284,0.0470,1.196
86.529468544,0.8621,-0.8188,0.0260,1.189
86.530199621,0.8602,-0.8088,0.0092,1.181
86.530584851,0.8588,-0.7968,-0.0053,1.172
86.532843928,0.8568,-0.7821,-0.0188,1.160
86.535023082,0.8529,-0.7702,-0.0328,1.150
86.537670774,0.8509,-0.7599,-0.0442,1.142
86.540015621,0.8463,-0.7526,-0.0571,1.134
86.542156544,0.8421,-0.7460,-0.0652,1.127
86.544640851,0.8407,-0.7413,-0.0747,1.123
86.546893236,0.8336,-0.7348,-0.0796,1.114
86.549854159,0.8265,-0.7294,-0.0836,1.106
86.551762697,0.8190,-0.7228,-0.0887,1.096
86.554212236,0.8097,-0.7191,-0.0957,1.087
86.558687621,0.7962,-0.7096,-0.0985,1.071
86.559612544,0.7869,-0.7022,-0.1034,1.060
86.561487928,0.7750,-0.6977,-0.1043,1.048
86.564127928,0.7669,-0.6959,-0.1031,1.041
86.566314697,0.7596,-0.6952,-0.0967,1.034
86.568639005,0.7524,-0.6910,-0.0913,1.026
86.571260313,0.7439,-0.6910,-0.0796,1.018
86.573701774,0.7358,-0.6898,-0.0713,1.011
86.576139313,0.7268,-0.6861,-0.0601,1.001
86.578310467,0.7151,-0.6868,-0.0471,0.993
86.581187697,0.7063,-0.6854,-0.0337,0.985
86.583515928,0.6943,-0.6852,-0.0222,0.976
86.585498467,0.6841,-0.6842,-0.0100,0.968
86.588041236,0.6734,-0.6871,0.0029,0.962
86.590582774,0.6662,-0.6861,0.0176,0.957
86.592883005,0.6587,-0.6835,0.0316,0.950
86.595304313,0.6525,-0.6840,0.0442,0.946
86.597764005,0.6420,-0.6822,0.0570,0.939
86.600241851,0.6366,-0.6822,0.0684,0.936
86.602710774,0.6320,-0.6817,0.0798,0.933
86.605168928,0.6264,-0.6835,0.0894,0.931
86.60735039,0.6173,-0.6791,0.0979,0.923
86.613390159,0.6100,-0.6825,0.1064,0.922
86.613952544,0.6049,-0.6812,0.1131,0.918
86.61541539,0.5968,-0.6791,0.1145,0.911
86.620860005,0.5902,-0.6820,0.1143,0.909
86.621463928,0.5851,-0.6844,0.1120,0.907
86.621786467,0.5786,-0.6856,0.1118,0.904
86.624969159,0.5741,-0.6856,0.1131,0.901
86.626403005,0.5660,-0.6861,0.1131,0.897
86.628947697,0.5600,-0.6868,0.1115,0.893
86.631442697,0.5558,-0.6893,0.1115,0.892
86.633910774,0.5507,-0.6879,0.1120,0.888
86.636314467,0.5490,-0.6868,0.1108,0.886
86.638699621,0.5483,-0.6896,0.1082,0.888
86.641244928,0.5446,-0.6874,0.1071,0.883
86.643214697,0.5467,-0.6884,0.1062,0.885
86.645811005,0.5492,-0.6905,0.0998,0.888
86.648437467,0.5519,-0.6901,0.0957,0.889
86.650716621,0.5546,-0.6923,0.0905,0.892
86.652967005,0.5558,-0.6881,0.0822,0.888
86.655946467,0.5546,-0.6920,0.0771,0.890
86.658102467,0.5543,-0.6864,0.0724,0.885
86.660184313,0.5595,-0.6844,0.0654,0.886
86.663064236,0.5604,-0.6849,0.0583,0.887
86.666280005,0.5602,-0.6800,0.0505,0.882
86.667481774,0.5644,-0.6796,0.0446,0.885
86.670253467,0.5670,-0.6798,0.0386,0.886
86.67443839,0.5702,-0.6759,0.0339,0.885
86.675160621,0.5734,-0.6744,0.0258,0.886
86.677392621,0.5753,-0.6735,0.0229,0.886
86.679838774,0.5773,-0.6719,0.0148,0.886
86.682791082,0.5761,-0.6698,0.0083,0.884
86.684315928,0.5793,-0.6681,0.0018,0.884
86.68684339,0.5790,-0.6630,-0.0051,0.880
86.689501774,0.5809,-0.6619,-0.0107,0.881
86.692264544,0.5821,-0.6595,-0.0156,0.880
86.694832851,0.5832,-0.6590,-0.0191,0.880
86.696827621,0.5856,-0.6578,-0.0239,0.881
86.699096621,0.5863,-0.6590,-0.0251,0.882
86.701813544,0.5844,-0.6590,-0.0261,0.881
86.704241236,0.5834,-0.6614,-0.0227,0.882
86.706365774,0.5807,-0.6605,-0.0239,0.880
86.708567313,0.5805,-0.6644,-0.0173,0.882
86.711075005,0.5758,-0.6644,-0.0132,0.879
86.713703082,0.5732,-0.6610,-0.0081,0.875
86.720810159,0.5707,-0.6619,-0.0024,0.874
86.721814082,0.5672,-0.6644,0.0041,0.874
86.722206467,0.5627,-0.6681,0.0102,0.873
86.728106082,0.5607,-0.6707,0.0134,0.874
86.728683928,0.5563,-0.6712,0.0165,0.872
86.728976621,0.5504,-0.6732,0.0185,0.870
86.730598082,0.5446,-0.6763,0.0192,0.869
86.733051697,0.5429,-0.6779,0.0202,0.869
86.735254697,0.5365,-0.6815,0.0260,0.868
86.737674467,0.5341,-0.6856,0.0304,0.870
86.740429236,0.5341,-0.6903,0.0356,0.874
86.74237539,0.5289,-0.6928,0.0402,0.872
86.745032005,0.5241,-0.6952,0.0486,0.872
86.747290082,0.5213,-0.6935,0.0544,0.869
86.749784851,0.5187,-0.6924,0.0623,0.867
86.751882159,0.5150,-0.6910,0.0679,0.864
86.755060851,0.5080,-0.6949,0.0688,0.864
86.757108621,0.5031,-0.6952,0.0686,0.861
86.75932339,0.5015,-0.6991,0.0654,0.863
86.762169467,0.4994,-0.7020,0.0640,0.864
86.764287005,0.4926,-0.7013,0.0600,0.859
86.766344851,0.4901,-0.7042,0.0570,0.860
86.768955313,0.4866,-0.7030,0.0522,0.857
86.771471005,0.4805,-0.7054,0.0468,0.855
86.77395539,0.4774,-0.7038,0.0434,0.851
86.776117467,0.4740,-0.7045,0.0386,0.850
86.778801467,0.4705,-0.7047,0.0324,0.848
86.781188005,0.4679,-0.7054,0.0272,0.847
86.783206774,0.4673,-0.7033,0.0223,0.845
86.785721544,0.4652,-0.7030,0.0190,0.843
86.78843439,0.4622,-0.7013,0.0146,0.840
86.790513851,0.4561,-0.7015,0.0078,0.837
86.792900544,0.4539,-0.6998,0.0026,0.834
86.795477774,0.4449,-0.6982,-0.0002,0.828
86.798208928,0.4414,-0.6994,-0.0042,0.827
86.800848005,0.4365,-0.6994,-0.0083,0.824
86.803352236,0.4312,-0.6969,-0.0068,0.820
86.805321851,0.4293,-0.6947,-0.0044,0.817
86.807551621,0.4204,-0.6913,-0.0049,0.809
86.810399082,0.4158,-0.6866,-0.0030,0.803
86.812697774,0.4123,-0.6849,0.0014,0.799
86.814781159,0.4104,-0.6830,0.0053,0.797
86.817148928,0.4053,-0.6828,0.0070,0.794
86.819660851,0.4027,-0.6822,0.0092,0.792
86.827617851,0.4004,-0.6793,0.0124,0.789
86.828186467,0.3938,-0.6803,0.0141,0.786
86.828501544,0.3938,-0.6796,0.0167,0.786
86.830276928,0.3938,-0.6771,0.0183,0.784
86.835651697,0.3894,-0.6763,0.0197,0.781
86.83618239,0.3877,-0.6766,0.0234,0.780
86.836369851,0.3902,-0.6766,0.0278,0.782
86.839533544,0.3904,-0.6717,0.0302,0.778
86.841360236,0.3931,-0.6773,0.0332,0.784
86.843475928,0.3946,-0.6788,0.0361,0.786
86.846131928,0.4011,-0.6830,0.0395,0.793
86.848472928,0.4034,-0.6854,0.0444,0.797
86.850774697,0.4123,-0.6898,0.0461,0.805
86.853167005,0.4183,-0.6973,0.0488,0.815
86.855842467,0.4239,-0.7026,0.0525,0.822
86.857861544,0.4300,-0.7064,0.0525,0.829
86.860538159,0.4349,-0.7152,0.0527,0.839
86.862936544,0.4430,-0.7199,0.0512,0.847
86.865275005,0.4481,-0.7280,0.0505,0.856
86.868051082,0.4549,-0.7336,0.0470,0.864
86.870598467,0.4596,-0.7416,0.0419,0.873
86.872751313,0.4703,-0.7504,0.0405,0.887
86.874878467,0.4728,-0.7578,0.0334,0.894
86.877972928,0.4769,-0.7673,0.0265,0.904
86.879868313,0.4820,-0.7778,0.0232,0.915
86.88226239,0.4891,-0.7860,0.0146,0.926
86.884738467,0.4926,-0.7927,0.0092,0.933
86.887195697,0.4942,-0.8000,0.0031,0.940
86.889626159,0.4994,-0.8093,-0.0044,0.951
