time,gFx,gFy,gFz,TgF
14.335052924,0.6152,1.5884,-1.2773,2.129
14.337459694,0.6960,1.0806,-1.4786,1.959
14.339951078,0.7405,0.6469,-1.5436,1.830
14.343079924,0.7415,0.3020,-1.4705,1.674
14.344712924,0.6560,0.0718,-1.3305,1.485
14.348571001,0.4828,-0.0243,-1.0987,1.200
14.35061077,0.2587,0.0413,-0.9450,0.981
14.352539001,0.0743,0.2737,-0.6401,0.700
14.354460924,-0.0114,0.6028,-0.4214,0.736
14.356900924,0.0203,0.9763,-0.3941,1.053
14.360764617,0.1864,1.2749,-0.4363,1.360
14.361491309,0.4305,1.4777,-0.4879,1.615
14.364495386,0.7156,1.5339,-0.4526,1.752
14.366258694,0.9848,1.5231,-0.3943,1.856
14.368844847,1.2225,1.4423,-0.3613,1.925
14.372179078,1.3745,1.3599,-0.4847,1.993
14.375842155,1.4668,1.2742,-0.8096,2.105
14.376191617,1.4737,1.2138,-1.1791,2.244
14.382267386,1.3936,1.2006,-1.4341,2.332
14.382930463,1.2711,1.2334,-1.4334,2.278
14.383223001,1.1519,1.2993,-1.2763,2.155
14.385489463,1.0114,1.4016,-1.1087,2.053
14.388192309,0.8949,1.5285,-0.9489,2.009
14.390703001,0.7940,1.6743,-0.8082,2.022
14.392937847,0.7230,1.8370,-0.7039,2.096
14.39605654,0.6382,2.0410,-0.6716,2.241
14.398630463,0.4859,2.3039,-0.6790,2.451
14.40148977,0.2785,2.6350,-0.6799,2.736
14.402840924,0.0517,3.0640,-0.6433,3.131
14.405244309,-0.2098,3.5553,-0.4833,3.594
14.407402463,-0.4886,4.0286,-0.2467,4.066
14.409863694,-0.6803,4.3933,-0.0005,4.446
14.412347001,-0.6726,4.5621,0.1406,4.614
14.415714463,-0.5680,4.4922,0.1157,4.529
14.417792847,-0.4394,4.2182,-0.0377,4.241
14.419359924,-0.3330,3.8089,-0.1784,3.828
14.421760309,-0.2564,3.3518,-0.1700,3.366
14.424285463,-0.2247,2.9338,-0.0276,2.942
14.426698463,-0.2196,2.6003,0.0938,2.611
14.429260924,-0.2816,2.3431,0.1668,2.366
14.43170277,-0.4031,2.1498,0.1812,2.195
14.433955694,-0.5613,2.0051,0.1739,2.089
14.43635654,-0.7509,1.9301,0.0959,2.073
14.439517847,-0.9584,1.9115,0.0334,2.139
14.441987309,-1.1558,1.9352,-0.0545,2.255
14.443576309,-1.3458,1.9907,-0.1670,2.409
14.446017232,-1.4273,1.9978,-0.1971,2.463
14.448376232,-1.4411,1.9499,-0.0916,2.426
14.451007694,-1.4273,1.9324,-0.0100,2.402
14.453372617,-1.4145,1.8961,0.0476,2.366
14.456527924,-1.3728,1.8309,0.0321,2.289
14.460371001,-1.3104,1.7522,0.0016,2.188
14.461119309,-1.2225,1.6687,-0.0119,2.069
14.463272309,-1.0981,1.5888,0.0378,1.932
14.465312924,-0.9916,1.5001,0.0730,1.800
14.468998463,-0.9332,1.4386,0.0561,1.716
14.470224001,-0.9210,1.4044,-0.0244,1.680
14.472730155,-0.9337,1.3841,-0.1542,1.677
14.483305847,-0.9743,1.4161,-0.2946,1.744
14.484265463,-1.0402,1.4838,-0.4281,1.862
14.484597155,-1.1377,1.5993,-0.5297,2.033
14.484983617,-1.1983,1.7044,-0.5534,2.156
14.485425463,-1.1934,1.7696,-0.4854,2.189
14.487112232,-1.1311,1.8295,-0.4600,2.200
14.489349232,-0.9813,1.7601,-0.5164,2.080
14.492270463,-0.8783,1.6763,-0.7176,2.024
14.494627309,-0.8953,1.6723,-0.6983,2.021
14.497377847,-1.0138,1.7473,-0.6112,2.111
14.500202694,-1.1091,1.8461,-0.6132,2.239
14.501305232,-1.1350,1.8698,-0.6592,2.284
14.503996232,-1.1453,1.8954,-0.8527,2.373
14.506804001,-1.2130,1.9990,-1.3596,2.705
14.50892954,-1.2804,2.0144,-1.4034,2.769
14.511224001,-1.4365,1.8635,-1.5844,2.837
14.513693155,-1.7656,1.8046,-1.5062,2.940
14.516162463,-1.9833,1.7074,-1.5678,3.051
14.51840154,-2.1387,1.5504,-1.7153,3.150
14.520644232,-2.3155,1.4100,-1.6366,3.167
14.523428001,-2.4626,1.3326,-1.3687,3.117
14.525779001,-2.5347,1.2915,-1.1148,3.055
14.527901463,-2.5515,1.1950,-0.9589,2.976
14.531527309,-2.7113,1.0284,-1.0510,3.084
14.533056232,-3.0995,0.9436,-1.0867,3.417
14.535100309,-3.4428,0.9409,-0.9867,3.703
14.538086694,-3.4541,0.8483,-1.2902,3.784
14.540872617,-3.2994,0.8129,-1.1791,3.597
14.542307924,-3.0465,0.9262,-0.3428,3.203
14.544815078,-2.6207,1.0154,0.4819,2.852
14.548109155,-2.1604,1.1014,1.5233,2.864
14.54997754,-1.7338,1.1766,1.6715,2.680
14.55289654,-1.4895,1.2827,1.6498,2.566
14.555291924,-1.3329,1.4093,1.6742,2.562
14.559313463,-1.2415,1.5634,1.6270,2.575
14.559742078,-1.2112,1.7070,1.4983,2.574
14.562508617,-1.2308,1.8069,1.3405,2.565
14.565042078,-1.2424,1.8383,1.0698,2.463
14.567771617,-1.2584,1.8490,0.8164,2.381
14.569105463,-1.2789,1.8719,0.5576,2.335
14.571515001,-1.3046,1.8940,0.2953,2.319
14.581848847,-1.3283,1.9071,0.0822,2.326
14.582577232,-1.3786,1.9313,-0.1722,2.379
14.582796924,-1.4184,1.9324,-0.3808,2.427
14.58304977,-1.4064,1.9215,-0.5648,2.447
14.583553847,-1.3700,1.8905,-0.7127,2.441
14.585860924,-1.3167,1.8419,-0.8241,2.409
14.588870694,-1.2486,1.7848,-0.8883,2.352
14.591526694,-1.1868,1.7227,-0.9418,2.294
14.593023386,-1.1280,1.6557,-1.0034,2.241
14.596354694,-1.0847,1.5919,-1.0752,2.206
14.599891617,-1.0920,1.5367,-1.1334,2.200
14.600410694,-1.0793,1.4762,-1.1830,2.178
14.603679924,-1.0383,1.4076,-1.2375,2.143
14.605844924,-0.9806,1.3467,-1.2863,2.105
14.607942386,-0.9178,1.2986,-1.3076,2.059
14.61071477,-0.8672,1.2697,-1.3137,2.022
14.612355924,-0.8274,1.2810,-1.2406,1.966
14.615651617,-0.7973,1.3100,-1.2885,2.003
14.61719477,-0.7575,1.3477,-1.2511,1.989
14.619658386,-0.7143,1.4039,-1.2037,1.982
14.622043924,-0.6722,1.4847,-1.0820,1.956
14.624447924,-0.6225,1.6091,-0.9161,1.953
14.627027309,-0.5660,1.7699,-0.7628,2.009
14.629960924,-0.5291,1.9634,-0.6328,2.130
14.631956847,-0.5186,2.1649,-0.5136,2.285
14.63419354,-0.5374,2.4234,-0.4768,2.528
14.636436232,-0.5818,2.6780,-0.4451,2.776
14.640195078,-0.6637,2.8756,-0.4232,2.981
14.641355617,-0.7819,2.9965,-0.4349,3.127
14.643562463,-0.9041,2.9885,-0.4754,3.158
14.646168847,-1.0180,2.8693,-0.4906,3.084
14.648912924,-1.0847,2.6667,-0.4869,2.920
14.65178677,-1.0849,2.4070,-0.4803,2.684
14.653483309,-1.0146,2.1216,-0.4752,2.399
14.656073847,-0.8946,1.8521,-0.5123,2.120
14.660075617,-0.7423,1.6203,-0.5716,1.872
14.660693847,-0.5816,1.4251,-0.6166,1.658
14.66590454,-0.4116,1.2600,-0.6778,1.489
14.666208309,-0.2557,1.1216,-0.7427,1.369
14.668008309,-0.1111,0.9970,-0.8213,1.297
14.67053877,0.0340,0.8717,-0.9161,1.265
14.682214463,0.1365,0.7699,-0.9914,1.263
14.682655078,0.2099,0.7335,-0.9934,1.253
14.682918078,0.2632,0.7398,-0.8891,1.186
14.683336232,0.3073,0.7122,-0.9023,1.190
14.68354054,0.3459,0.7151,-0.8446,1.159
14.684992617,0.4268,0.7066,-0.7195,1.095
14.687695924,0.5966,0.6602,-0.5954,1.071
14.689795001,0.7109,0.6329,-0.4679,1.061
14.691934386,0.8570,0.5824,-0.2147,1.058
14.694786463,1.1234,0.4780,0.0099,1.221
14.697279924,1.6095,0.2746,0.2130,1.647
14.699084617,2.0097,0.1176,0.3075,2.036
14.70153377,2.2770,-0.0028,0.3119,2.298
14.704375386,2.5010,-0.1420,0.3090,2.524
14.706412001,2.6393,-0.2862,0.2022,2.662
14.70882177,2.6906,-0.4138,0.0468,2.723
14.71150577,2.7483,-0.5415,-0.1073,2.803
14.721661847,2.7747,-0.6437,-0.2567,2.860
14.72231754,2.7519,-0.7331,-0.4167,2.878
14.722588847,2.6715,-0.8012,-0.5893,2.851
14.723033155,2.5450,-0.8547,-0.7067,2.776
14.723402694,2.4053,-0.9165,-0.7866,2.692
14.725911694,2.2709,-0.9786,-0.8274,2.608
14.72835654,2.1407,-1.0536,-0.8465,2.532
14.730778463,2.0058,-1.1289,-0.8089,2.440
14.732896617,1.8761,-1.1955,-0.7112,2.336
14.735345847,1.7463,-1.2461,-0.5614,2.218
14.738982463,1.6217,-1.2791,-0.3855,2.101
14.74008454,1.4945,-1.2950,-0.2215,1.990
14.743031924,1.3562,-1.2952,-0.1074,1.878
14.74528277,1.2277,-1.2794,-0.0235,1.773
14.747804924,1.1241,-1.2633,0.0456,1.692
14.74984954,1.0330,-1.2346,0.1015,1.613
14.752192617,0.9303,-1.1831,0.1385,1.511
14.756654386,0.8270,-1.1313,0.1572,1.410
14.757010155,0.7317,-1.0898,0.1069,1.317
14.759668924,0.6306,-1.0313,0.1301,1.216
14.762186694,0.5172,-0.9554,0.2469,1.114
14.764702155,0.4209,-0.8958,0.2547,1.022
14.767002155,0.3584,-0.8371,0.2503,0.944
14.769265155,0.3310,-0.7839,0.1924,0.872
14.780065463,0.2152,-0.6991,0.2117,0.761
14.780981155,0.1099,-0.6260,0.2224,0.673
14.781213847,0.0244,-0.5554,0.2398,0.605
14.781624309,-0.0488,-0.4937,0.2613,0.561
14.78205354,-0.1184,-0.4380,0.2804,0.533
14.783750463,-0.1856,-0.3717,0.2987,0.512
14.786063617,-0.2491,-0.3043,0.3085,0.500
14.788556617,-0.3107,-0.2349,0.2939,0.488
14.791076617,-0.3717,-0.1620,0.2923,0.500
14.793260617,-0.4367,-0.0905,0.2972,0.536
14.796854463,-0.5074,-0.0229,0.3114,0.596
14.798079078,-0.5778,0.0328,0.3293,0.666
14.800423078,-0.6379,0.0865,0.3463,0.731
14.80339877,-0.6896,0.1359,0.3668,0.793
14.80556554,-0.7329,0.1838,0.3789,0.845
14.807790155,-0.7612,0.2246,0.3579,0.871
14.81019077,-0.7693,0.2693,0.3039,0.870
14.813532001,-0.7766,0.3206,0.2567,0.879
14.816093155,-0.7768,0.3706,0.2841,0.906
14.818459617,-0.7609,0.4044,0.3850,0.944
14.82084277,-0.7243,0.4384,0.4497,0.959
14.822706463,-0.6757,0.4762,0.4509,0.942
14.826782155,-0.6256,0.5214,0.4553,0.933
14.827731001,-0.5406,0.5676,0.4881,0.923
14.830114694,-0.4502,0.6118,0.5081,0.914
14.831936617,-0.3454,0.6560,0.4976,0.893
14.834408924,-0.2680,0.7000,0.4761,0.888
14.837739386,-0.1951,0.7479,0.4467,0.893
14.839052001,-0.0986,0.7899,0.4321,0.906
14.841370694,0.0117,0.8097,0.4040,0.905
14.84505077,0.1376,0.8290,0.3581,0.913
14.84797654,0.2793,0.8417,0.3173,0.942
14.848713232,0.4363,0.8512,0.3119,1.006
14.851553463,0.5919,0.8573,0.3039,1.085
14.85429377,0.7532,0.8617,0.2772,1.178
14.856664617,0.9066,0.8847,0.2044,1.283
14.859906078,1.0605,0.9077,0.0722,1.398
14.860902386,1.1712,0.9675,-0.1013,1.523
14.864491694,1.2469,1.0531,-0.3242,1.664
14.865545847,1.3073,1.1701,-0.5712,1.845
14.86806977,1.3449,1.3230,-0.7922,2.046
14.873140309,1.3701,1.4960,-0.9706,2.249
14.873532617,1.4221,1.6807,-1.1155,2.468
14.875564617,1.4737,1.8705,-1.2203,2.676
14.87793754,1.4065,2.0628,-1.3335,2.830
14.888365463,0.9079,2.2814,-1.5079,2.881
14.889953847,0.5756,2.4596,-1.7688,3.084
14.890285155,0.5304,2.5851,-1.9117,3.259
14.89064677,0.4446,2.7046,-1.8761,3.321
14.890964309,0.5331,2.7747,-1.6518,3.273
14.892548924,0.7764,2.8206,-1.5658,3.318
14.894971309,1.0251,2.8157,-1.7434,3.467
14.896933232,1.3926,2.7314,-1.8995,3.607
14.899334155,1.7938,2.6262,-2.1912,3.862
14.901943001,2.1975,2.5835,-2.4099,4.161
14.904428924,2.5848,2.5863,-2.5692,4.469
14.906603617,3.0908,2.5560,-2.5425,4.749
14.90924154,3.6481,2.5407,-2.2301,4.974
14.912012924,4.3635,2.4598,-1.9850,5.388
14.913898155,5.3784,2.3813,-1.2856,6.021
14.916405232,6.7732,2.1754,-0.2814,7.120
14.918894694,7.8706,1.8915,0.1429,8.096
14.921299309,7.7345,1.9145,-0.3724,7.977
14.92339377,6.3267,1.9968,-1.2721,6.755
14.926030155,5.3006,1.8478,-1.9042,5.928
14.92876854,4.6119,1.7235,-2.4534,5.501
14.930776924,4.0868,1.5768,-2.8245,5.212
14.93338954,3.7085,1.2923,-2.8858,4.873
14.935734463,3.3769,0.9301,-2.7908,4.479
14.938057847,3.0178,0.6736,-2.3806,3.902
14.940400847,2.6789,0.5456,-1.8357,3.293
14.94288054,2.2499,0.6113,-1.3918,2.715
14.94513777,1.7571,0.7638,-1.1262,2.222
14.947484924,1.5111,0.8661,-0.5946,1.840
14.950052232,1.4307,0.9744,-0.1644,1.739
14.953071309,1.4625,1.0547,-0.0911,1.805
14.956757847,1.5585,1.0818,-0.1959,1.907
14.957450386,1.6638,1.0880,-0.3820,2.024
14.959903617,1.8071,1.0440,-0.5276,2.153
14.96613354,1.9745,0.9817,-0.5211,2.266
14.966555309,2.1439,0.9187,-0.4600,2.377
14.967062694,2.3000,0.8600,-0.3466,2.480
14.979779309,2.4227,0.8009,-0.2616,2.565
14.980600924,2.5013,0.7566,-0.2280,2.623
14.980857232,2.5203,0.7379,-0.2543,2.638
14.981667617,2.5008,0.7520,-0.2895,2.627
14.982056309,2.4817,0.7659,-0.3322,2.618
14.982267694,2.4610,0.7671,-0.3393,2.600
14.983765155,2.4470,0.7508,-0.3342,2.581
14.987231924,2.4204,0.7252,-0.3217,2.547
14.988672309,2.3799,0.6734,-0.2497,2.486
14.991072617,2.3691,0.4762,0.0402,2.417
14.993574155,2.2799,0.2674,-0.2768,2.312
14.996146463,1.9340,0.3834,-1.0488,2.233
14.998164001,1.4635,0.5444,-1.2133,1.977
15.000849155,0.9084,0.6872,-0.7193,1.347
15.00650977,0.4664,0.6301,0.1301,0.795
15.007124309,0.2236,0.3035,0.3414,0.509
15.00782854,-0.0043,0.0389,-0.7080,0.709
15.011256617,-0.3539,0.1505,-2.2550,2.288
15.012740001,-0.6530,0.9778,-2.5658,2.822
15.015058386,-0.7234,1.9905,-0.5057,2.177
15.017534155,-1.2579,3.3333,1.2694,3.782
15.02021754,-1.6984,5.7668,1.6943,6.246
15.022563309,-0.5650,7.8399,1.2449,7.958
15.024904924,-1.5789,8.0004,-0.4656,8.168
15.028014694,-5.3567,8.0020,-2.8595,10.045
15.03386854,-7.8842,8.0020,-4.4472,12.082
15.03473877,-7.9934,8.0020,-4.1809,12.058
15.035387386,-7.8681,8.0020,-4.8059,12.208
15.04291354,-6.9751,6.2100,-2.5924,9.692
15.043559694,-3.1682,1.5280,7.1891,8.003
15.043795386,2.2245,-2.0597,7.9785,8.535
15.044219386,4.7348,-3.5771,7.9252,9.901
15.046420232,5.4763,-4.7276,4.4308,8.484
15.04922154,5.9854,-6.9196,-1.3852,9.253
15.051568847,5.8552,-7.9692,-5.4541,11.293
15.05544054,4.1543,-8.0039,-5.8934,10.773
15.056324232,3.1817,-7.9897,-2.3354,8.911
15.058731078,1.3356,-6.2883,-0.2362,6.433
15.063618386,-0.6412,-3.0844,-0.8851,3.272
15.064048309,-0.7148,-1.0951,-1.6384,2.096
15.065906078,0.2228,-0.2528,-2.2564,2.281
15.070166386,1.7735,0.1452,-2.4534,3.031
15.070637847,3.0931,0.2749,-1.8979,3.639
15.073016309,3.7160,0.4415,-1.0256,3.880
15.075741155,3.8313,0.9851,-0.1383,3.958
15.077946155,3.5154,1.7442,0.3386,3.939
15.080195309,2.8958,2.5024,0.3984,3.848
15.082734386,2.1546,3.1341,0.3789,3.822
15.08521377,1.5157,3.4488,0.2841,3.778
15.087363001,1.0268,3.4805,0.1485,3.632
15.090141232,0.7121,3.2480,0.0268,3.325
15.094062463,0.5942,2.8229,-0.0330,2.885
15.094996001,0.6289,2.2575,-0.1868,2.351
15.097199078,0.6823,1.6494,-0.5878,1.879
15.099834694,0.6955,1.1007,-1.1863,1.761
15.10215254,0.7278,0.6259,-1.7027,1.955
15.104268309,0.7468,0.2903,-1.8409,2.008
15.107239386,0.7188,0.1234,-1.6017,1.760
15.110179617,0.6274,0.1452,-1.1617,1.328
15.111675386,0.5548,0.2590,-0.6806,0.915
15.114095924,0.5313,0.4654,-0.4078,0.816
15.116795386,0.5741,0.6968,-0.3222,0.959
15.11904977,0.7014,0.9204,-0.3647,1.213
15.121188617,0.8665,1.1563,-0.3833,1.495
15.123779924,1.0151,1.3406,-0.3235,1.712
15.126884924,1.1001,1.4874,-0.2837,1.872
15.128442386,1.1299,1.5397,-0.4253,1.957
15.131066155,1.1123,1.5331,-0.7852,2.050
15.134437155,1.0994,1.4918,-1.2362,2.228
15.136397847,1.0884,1.4398,-1.5434,2.375
15.139068847,1.0669,1.4170,-1.6713,2.437
15.141071617,1.0652,1.4019,-1.5946,2.375
15.143249463,1.0491,1.4141,-1.4451,2.278
15.145363078,1.0000,1.4447,-1.2949,2.183
15.149146078,0.9105,1.5026,-1.1815,2.117
15.151558386,0.7950,1.6028,-1.1041,2.102
15.153526694,0.6462,1.7424,-0.9934,2.107
15.156003309,0.4898,1.9369,-0.8080,2.155
15.157613847,0.3256,2.1768,-0.6511,2.295
15.162713463,0.1546,2.4869,-0.5507,2.552
15.163211001,-0.0356,2.8637,-0.5287,2.912
15.164945232,-0.2445,3.2860,-0.5074,3.334
15.17085654,-0.4553,3.7493,-0.4810,3.807
15.171592617,-0.6577,4.1693,-0.2795,4.230
15.172153847,-0.7783,4.4495,-0.0720,4.518
15.174628232,-0.7746,4.5478,0.1673,4.616
15.186207309,-0.6705,4.4700,0.4052,4.538
15.186859924,-0.5701,4.2355,0.5452,4.308
15.18718977,-0.5366,3.9135,0.5919,3.994
15.187464924,-0.5762,3.5616,0.5161,3.645
15.187698386,-0.6999,3.2001,0.4673,3.309
15.188982694,-0.8694,2.8690,0.4478,3.031
15.191750155,-1.0329,2.5839,0.4204,2.814
15.19387477,-1.1927,2.3716,0.3915,2.683
15.196140001,-1.3223,2.2171,0.3070,2.600
15.198747386,-1.4260,2.1158,0.1487,2.556
15.201198155,-1.5547,2.0909,0.0285,2.606
15.203256924,-1.5442,2.0477,0.0131,2.565
15.206023617,-1.4516,1.9834,0.1531,2.463
15.208499078,-1.3996,1.9595,0.1658,2.414
15.210644232,-1.3598,1.9409,0.1382,2.374
15.212976232,-1.3285,1.9438,-0.0034,2.354
15.215538155,-1.2831,1.9448,-0.2138,2.340
15.218013232,-1.1716,1.9062,-0.1199,2.241
15.220127078,-1.0822,1.8751,-0.0987,2.167
15.223662155,-0.9882,1.7962,-0.0078,2.050
15.225480309,-0.9168,1.6883,-0.0037,1.921
15.227372309,-0.8729,1.5856,-0.1407,1.815
15.229915924,-0.8718,1.5150,-0.2934,1.772
15.23249377,-0.8545,1.4479,-0.4085,1.730
15.234830386,-0.8536,1.3970,-0.4583,1.700
15.237052847,-0.8731,1.3667,-0.5585,1.715
15.239716232,-0.8921,1.3399,-0.5805,1.711
15.242260309,-0.9671,1.3252,-0.5453,1.729
15.244204309,-1.0444,1.3729,-0.4400,1.780
15.246764924,-1.1199,1.4586,-0.2250,1.853
15.249773155,-1.2181,1.5565,0.0060,1.976
15.252783386,-1.3901,1.5981,0.0507,2.119
15.254072232,-1.5562,1.6037,-0.0522,2.235
15.256673155,-1.7099,1.6902,-0.0735,2.405
15.261292232,-1.8100,1.8493,-0.1180,2.590
15.261738463,-1.8951,2.1671,-0.4144,2.909
15.26400277,-1.7651,2.1579,-0.4952,2.831
15.27610277,-1.5525,1.8576,-0.5216,2.476
15.276861232,-1.4756,1.7207,-0.7127,2.376
15.277191386,-1.4890,1.6448,-1.0163,2.440
15.27741354,-1.5885,1.5427,-1.2416,2.539
15.277647386,-1.7707,1.4622,-1.2888,2.633
15.278032001,-2.0209,1.4379,-1.0764,2.704
15.280482155,-2.1867,1.3725,-0.8588,2.721
15.283488924,-2.3329,1.3154,-0.8429,2.808
15.28522677,-2.4516,1.2866,-0.8560,2.898
15.28767777,-2.5170,1.2604,-0.7813,2.921
15.290499078,-2.5860,1.1994,-0.7823,2.956
15.292489463,-2.7678,1.0880,-0.9694,3.128
15.29496154,-2.9749,0.9773,-1.0862,3.314
15.297336617,-3.1019,0.9075,-0.9350,3.364
15.29985477,-3.0585,0.9059,-0.4468,3.221
15.302168847,-2.8496,0.9269,0.1018,2.998
15.304649847,-2.5281,0.9462,0.5939,2.764
15.307836847,-2.1384,0.9863,1.2379,2.660
15.309651309,-1.7216,1.0569,1.4380,2.480
15.311933155,-1.4018,1.0813,1.1618,2.118
15.314644617,-1.1683,1.1185,0.9170,1.859
15.316880232,-1.0060,1.1808,0.6987,1.701
15.31911077,-0.8912,1.2570,0.4910,1.617
15.322511309,-0.8262,1.3315,0.2958,1.595
15.324763924,-0.7851,1.3992,0.1136,1.608
15.326250694,-0.7710,1.4686,-0.0349,1.659
15.32881754,-0.7793,1.5329,-0.1512,1.726
15.331471924,-0.7856,1.5942,-0.2807,1.799
15.333657232,-0.8220,1.6536,-0.3657,1.882
15.33714954,-0.8526,1.7261,-0.4610,1.980
15.339695078,-0.9183,1.7938,-0.4547,2.066
15.341059309,-1.0346,1.8416,-0.5834,2.191
15.343854386,-1.1387,1.8856,-0.6628,2.300
15.345783309,-1.2373,1.9138,-0.7048,2.385
15.348502155,-1.3116,1.9271,-0.7652,2.454
15.351495386,-1.3684,1.9331,-0.8690,2.523
15.35288854,-1.4111,1.9103,-0.9662,2.564
15.355645463,-1.4534,1.8549,-1.0083,2.563
15.360297232,-1.4793,1.7645,-1.0300,2.522
15.360759694,-1.4925,1.6582,-1.0875,2.482
15.362846694,-1.4932,1.5500,-1.1311,2.431
15.368768924,-1.4651,1.4314,-1.1630,2.355
15.369132309,-1.4135,1.3228,-1.1898,2.272
15.369570386,-1.3526,1.2282,-1.2054,2.189
15.37256577,-1.2916,1.1561,-1.2017,2.109
15.384609232,-1.2274,1.0990,-1.1634,2.017
15.385198386,-1.1573,1.0643,-1.0969,1.917
15.385525463,-1.0793,1.0528,-1.0139,1.817
15.385733232,-0.9989,1.0631,-0.9326,1.731
15.385921232,-0.9163,1.1016,-0.8536,1.668
15.386743309,-0.8331,1.1691,-0.7686,1.628
15.38982854,-0.7539,1.2595,-0.6330,1.599
15.39174177,-0.6742,1.3746,-0.4676,1.601
15.393856309,-0.5874,1.5311,-0.3026,1.668
15.396450463,-0.5064,1.7598,-0.1964,1.842
15.399424847,-0.4727,2.0659,-0.2022,2.129
15.401044001,-0.5447,2.4451,-0.3124,2.524
15.403741463,-0.6405,2.8113,-0.4390,2.917
15.40601077,-0.7125,3.1226,-0.4588,3.236
15.408589232,-0.8423,3.3317,-0.4982,3.472
15.41086177,-1.0598,3.4048,-0.4866,3.599
15.413338694,-1.3195,3.3357,-0.5580,3.630
15.415722463,-1.5244,3.1409,-0.6773,3.556
15.417889232,-1.6055,2.8353,-0.8600,3.370
15.420490386,-1.5030,2.4354,-1.0577,3.051
15.423155694,-1.2684,1.9978,-1.2523,2.677
15.42524677,-0.9767,1.5825,-1.4551,2.361
15.42780054,-0.6762,1.2209,-1.6207,2.139
15.430283386,-0.3959,0.9514,-1.6869,1.977
15.433109155,-0.1436,0.7740,-1.5729,1.759
15.435549847,0.1581,0.6201,-1.3154,1.463
15.437703078,0.4532,0.5094,-1.0488,1.251
15.44094977,0.6274,0.4813,-0.7715,1.105
15.44223377,0.7615,0.4769,-0.5472,1.052
15.444618694,0.9326,0.4452,-0.3603,1.094
15.447185847,1.0871,0.4176,-0.1732,1.177
15.449703386,1.4141,0.3245,0.2247,1.468
15.451758078,1.7920,0.2121,0.6335,1.913
15.455317155,2.0056,0.1440,0.6831,2.124
15.459944309,2.0969,0.0941,0.5318,2.165
15.460400001,2.2174,0.0222,0.4570,2.264
15.46280054,2.3447,-0.0568,0.3803,2.376
15.46432554,2.4194,-0.1286,0.1541,2.428
15.469485847,2.4866,-0.1867,-0.1740,2.500
15.469926463,2.5541,-0.2400,-0.4877,2.611
15.471415386,2.6032,-0.2957,-0.7286,2.719
15.482827078,2.6398,-0.3637,-0.8588,2.800
15.483330155,2.6308,-0.4179,-0.8881,2.808
15.483652309,2.5860,-0.4585,-0.9741,2.801
15.483932232,2.5252,-0.5173,-1.0151,2.770
15.484139924,2.4309,-0.5735,-1.0178,2.697
15.485680924,2.3293,-0.6378,-0.9638,2.600
15.488456232,2.2101,-0.6969,-0.8802,2.479
15.490894078,2.0794,-0.7546,-0.7791,2.345
15.492749155,1.9286,-0.8007,-0.6682,2.192
15.496649771,1.7759,-0.8364,-0.5702,2.044
15.499179001,1.6357,-0.8587,-0.4826,1.909
15.500419924,1.4986,-0.8718,-0.3978,1.779
15.502807309,1.3664,-0.8787,-0.3091,1.654
15.50518154,1.2396,-0.8880,-0.2122,1.540
15.507510771,1.0982,-0.8934,-0.1106,1.420
15.509640617,0.9604,-0.8913,-0.0070,1.310
15.512951617,0.8211,-0.8862,0.0756,1.211
15.51590054,0.6883,-0.8794,0.1324,1.125
15.516916001,0.5677,-0.8608,0.1560,1.043
15.519670155,0.4530,-0.8347,0.1563,0.962
15.521793771,0.3503,-0.8042,0.1321,0.887
15.524143924,0.2629,-0.7729,0.1045,0.823
15.526558386,0.1864,-0.7316,0.0942,0.761
15.529423078,0.1143,-0.6844,0.1001,0.701
15.531411309,0.0415,-0.6314,0.1171,0.644
15.533735078,-0.0341,-0.5715,0.1438,0.590
15.536086155,-0.1174,-0.5046,0.1739,0.546
15.539577847,-0.2007,-0.4311,0.2049,0.518
15.541000617,-0.2826,-0.3551,0.2491,0.518
15.543367078,-0.3612,-0.2779,0.3007,0.546
15.545767617,-0.4406,-0.1985,0.3344,0.588
15.548280309,-0.5205,-0.1079,0.3390,0.630
15.550586155,-0.5985,-0.0213,0.3274,0.682
15.552950078,-0.6791,0.0672,0.3212,0.754
15.557370155,-0.7500,0.1493,0.3274,0.832
15.558393847,-0.8164,0.2250,0.3381,0.912
15.560922078,-0.8623,0.2928,0.3473,0.975
15.565858771,-0.9004,0.3594,0.3491,1.030
15.566495386,-0.9081,0.4179,0.3212,1.050
15.567448924,-0.8853,0.4682,0.2401,1.030
15.569839078,-0.8301,0.5148,0.1180,0.984
15.581318155,-0.7521,0.5514,0.0679,0.935
15.582059924,-0.6473,0.5622,0.1369,0.868
15.582304924,-0.5217,0.5768,0.1763,0.798
15.582618694,-0.3987,0.6267,0.1472,0.757
15.583048232,-0.2831,0.7017,0.1387,0.769
15.584634771,-0.1418,0.7777,0.1474,0.804
15.587032617,-0.0055,0.8446,0.1548,0.859
15.589401847,0.1412,0.9103,0.1446,0.932
15.59160554,0.2729,0.9721,0.1289,1.018
15.594529155,0.3921,1.0119,0.1233,1.092
15.59745354,0.4976,1.0357,0.1241,1.156
15.599562463,0.5942,1.0627,0.0894,1.221
15.601581847,0.6829,1.1132,0.0519,1.307
15.605938078,0.7598,1.1573,0.0006,1.384
15.609444924,0.8519,1.2199,-0.0840,1.490
15.610379617,0.9196,1.3028,-0.1961,1.607
